time,open,high,low,close
2026-05-20 09:51:00,49394.6,49410.6,49392.6,49401.6
2026-05-20 09:54:00,49400.6,49403.6,49387.6,49392.6
2026-05-20 09:57:00,49391.6,49399.6,49386.6,49399.1
2026-05-20 10:00:00,49397.6,49406.6,49383.6,49396.1
2026-05-20 10:03:00,49396.6,49406.6,49384.6,49385.6
2026-05-20 10:06:00,49383.6,49394.1,49383.6,49391.1
2026-05-20 10:09:00,49390.6,49405.1,49390.6,49391.6
2026-05-20 10:12:00,49392.1,49400.1,49381.6,49383.6
2026-05-20 10:15:00,49383.1,49396.1,49379.6,49389.1
2026-05-20 10:18:00,49389.6,49399.6,49384.6,49389.6
2026-05-20 10:21:00,49390.6,49398.6,49388.1,49395.6
2026-05-20 10:24:00,49395.6,49414.6,49393.6,49406.6
2026-05-20 10:27:00,49406.1,49421.1,49399.6,49417.1
2026-05-20 10:30:00,49417.6,49417.6,49407.1,49409.1
2026-05-20 10:33:00,49408.1,49410.1,49391.6,49394.6
2026-05-20 10:36:00,49394.6,49394.6,49368.6,49378.1
2026-05-20 10:39:00,49379.6,49402.1,49379.1,49398.6
2026-05-20 10:42:00,49399.6,49401.6,49392.6,49395.6
2026-05-20 10:45:00,49395.1,49398.1,49387.1,49390.1
2026-05-20 10:48:00,49391.1,49394.6,49384.6,49385.1
2026-05-20 10:51:00,49384.6,49387.6,49364.6,49369.6
2026-05-20 10:54:00,49368.6,49383.6,49366.6,49369.6
2026-05-20 10:57:00,49370.1,49371.1,49353.1,49353.6
2026-05-20 11:00:00,49353.1,49368.6,49348.1,49362.6
2026-05-20 11:03:00,49364.1,49379.6,49362.6,49373.1
2026-05-20 11:06:00,49373.6,49391.6,49366.6,49374.1
2026-05-20 11:09:00,49373.6,49373.6,49346.1,49346.6
2026-05-20 11:12:00,49347.6,49360.1,49331.6,49358.1
2026-05-20 11:15:00,49357.6,49358.6,49341.6,49347.6
2026-05-20 11:18:00,49348.6,49360.1,49347.6,49350.1
2026-05-20 11:21:00,49349.1,49371.6,49340.6,49371.6
2026-05-20 11:24:00,49371.6,49381.6,49362.6,49369.6
2026-05-20 11:27:00,49370.1,49398.6,49362.6,49396.6
2026-05-20 11:30:00,49399.6,49411.1,49390.1,49395.1
2026-05-20 11:33:00,49395.6,49402.6,49389.1,49392.6
2026-05-20 11:36:00,49393.6,49427.6,49392.6,49423.6
2026-05-20 11:39:00,49423.1,49432.6,49417.1,49417.1
2026-05-20 11:42:00,49416.6,49432.1,49416.6,49427.6
2026-05-20 11:45:00,49427.1,49445.6,49424.6,49437.1
2026-05-20 11:48:00,49437.1,49449.1,49436.1,49446.1
2026-05-20 11:51:00,49447.1,49461.1,49438.6,49439.1
2026-05-20 11:54:00,49438.6,49443.6,49419.6,49420.6
2026-05-20 11:57:00,49420.1,49432.6,49415.1,49428.6
2026-05-20 12:00:00,49428.1,49440.6,49423.1,49435.6
2026-05-20 12:03:00,49434.6,49437.1,49421.6,49422.6
2026-05-20 12:06:00,49423.1,49425.1,49415.1,49421.6
2026-05-20 12:09:00,49421.1,49426.1,49415.1,49425.1
2026-05-20 12:12:00,49424.6,49428.6,49393.6,49395.1
2026-05-20 12:15:00,49393.6,49408.6,49392.6,49408.6
2026-05-20 12:18:00,49407.6,49418.6,49407.6,49411.1
2026-05-20 12:21:00,49411.6,49412.6,49402.1,49406.1
2026-05-20 12:24:00,49406.6,49417.6,49403.6,49416.1
