time,open,high,low,close
2024-09-23 00:00:00,1.51443,1.51443,1.51144,1.5135999999999998
2024-09-23 01:00:00,1.51368,1.5144199999999999,1.5135800000000001,1.51431
2024-09-23 02:00:00,1.5142099999999998,1.51449,1.51363,1.51369
2024-09-23 03:00:00,1.51366,1.51379,1.51334,1.51342
2024-09-23 04:00:00,1.5133999999999999,1.5136699999999998,1.5129899999999998,1.51312
2024-09-23 05:00:00,1.51312,1.51368,1.51308,1.5134699999999999
2024-09-23 06:00:00,1.51346,1.51384,1.51329,1.51377
2024-09-23 07:00:00,1.51376,1.5138,1.5133999999999999,1.51348
2024-09-23 08:00:00,1.51349,1.51376,1.5133299999999998,1.51353
2024-09-23 09:00:00,1.5135100000000001,1.51379,1.51261,1.51352
2024-09-23 10:00:00,1.51353,1.51362,1.50712,1.50746
2024-09-23 11:00:00,1.50731,1.50743,1.50481,1.5052699999999999
2024-09-23 12:00:00,1.50528,1.5072299999999998,1.5052400000000001,1.5059900000000002
2024-09-23 13:00:00,1.5059900000000002,1.50661,1.50557,1.50591
2024-09-23 14:00:00,1.50591,1.50711,1.50579,1.5063900000000001
2024-09-23 15:00:00,1.50638,1.50665,1.50518,1.5056
2024-09-23 16:00:00,1.50556,1.50659,1.50428,1.5044499999999998
2024-09-23 17:00:00,1.50444,1.5045600000000001,1.5018500000000001,1.50223
2024-09-23 18:00:00,1.50221,1.50285,1.50144,1.50267
2024-09-23 19:00:00,1.50265,1.50285,1.5017800000000001,1.50197
2024-09-23 20:00:00,1.50198,1.50214,1.50049,1.50075
2024-09-23 21:00:00,1.50075,1.50109,1.50033,1.50078
2024-09-23 22:00:00,1.50078,1.50119,1.5006,1.50107
2024-09-23 23:00:00,1.50107,1.5048,1.50092,1.50442
2024-09-24 00:00:00,1.5026199999999998,1.5044,1.50096,1.50387
2024-09-24 01:00:00,1.50385,1.50428,1.50306,1.50312
2024-09-24 02:00:00,1.50315,1.50329,1.5029,1.50316
2024-09-24 03:00:00,1.50317,1.5032,1.5023499999999999,1.5025
2024-09-24 04:00:00,1.5024899999999999,1.50263,1.50164,1.50204
2024-09-24 05:00:00,1.50203,1.50223,1.5017800000000001,1.50189
2024-09-24 06:00:00,1.50189,1.50224,1.50149,1.5021200000000001
