time,open,high,low,close
2023-05-04 09:15:00,89.882,89.884,89.583,89.623
2023-05-04 09:30:00,89.622,89.631,89.481,89.559
2023-05-04 09:45:00,89.56,89.711,89.541,89.686
2023-05-04 10:00:00,89.686,89.794,89.667,89.704
2023-05-04 10:15:00,89.705,89.836,89.656,89.834
2023-05-04 10:30:00,89.839,89.974,89.81,89.955
2023-05-04 10:45:00,89.954,89.958,89.825,89.87
2023-05-04 11:00:00,89.872,89.882,89.729,89.743
2023-05-04 11:15:00,89.742,89.857,89.694,89.715
2023-05-04 11:30:00,89.715,89.779,89.683,89.778
2023-05-04 11:45:00,89.778,89.793,89.633,89.638
2023-05-04 12:00:00,89.638,89.723,89.627,89.685
2023-05-04 12:15:00,89.685,89.758,89.662,89.756
2023-05-04 12:30:00,89.756,89.899,89.733,89.87
2023-05-04 12:45:00,89.866,89.871,89.802,89.831
2023-05-04 13:00:00,89.83,89.859,89.671,89.817
2023-05-04 13:15:00,89.817,89.938,89.816,89.868
2023-05-04 13:30:00,89.868,89.876,89.817,89.837
2023-05-04 13:45:00,89.838,89.838,89.717,89.741
2023-05-04 14:00:00,89.741,89.793,89.718,89.784
2023-05-04 14:15:00,89.785,89.853,89.763,89.845
2023-05-04 14:30:00,89.845,89.852,89.733,89.749
2023-05-04 14:45:00,89.749,89.814,89.713,89.777
2023-05-04 15:00:00,89.777,89.834,89.644,89.75
2023-05-04 15:15:00,89.752,89.814,89.634,89.772
2023-05-04 15:30:00,89.754,89.894,89.668,89.81
2023-05-04 15:45:00,89.808,89.935,89.804,89.891
2023-05-04 16:00:00,89.889,89.948,89.809,89.882
2023-05-04 16:15:00,89.881,89.955,89.839,89.853
2023-05-04 16:30:00,89.854,89.9,89.469,89.479
2023-05-04 16:45:00,89.478,89.683,89.341,89.6
2023-05-04 17:00:00,89.602,89.635,89.473,89.534
2023-05-04 17:15:00,89.534,89.562,89.197,89.201
2023-05-04 17:30:00,89.2,89.331,89.161,89.286
2023-05-04 17:45:00,89.285,89.491,89.237,89.301
2023-05-04 18:00:00,89.302,89.432,89.273,89.395
2023-05-04 18:15:00,89.395,89.429,89.315,89.371
2023-05-04 18:30:00,89.369,89.458,89.348,89.405
2023-05-04 18:45:00,89.405,89.458,89.234,89.3
2023-05-04 19:00:00,89.3,89.38,89.265,89.29
2023-05-04 19:15:00,89.29,89.489,89.289,89.486
2023-05-04 19:30:00,89.485,89.503,89.412,89.412
2023-05-04 19:45:00,89.412,89.619,89.399,89.611
2023-05-04 20:00:00,89.612,89.671,89.572,89.648
2023-05-04 20:15:00,89.647,89.818,89.646,89.78
2023-05-04 20:30:00,89.78,89.857,89.756,89.795
2023-05-04 20:45:00,89.796,89.864,89.74,89.863
2023-05-04 21:00:00,89.87,89.886,89.786,89.844
2023-05-04 21:15:00,89.845,89.887,89.78,89.78
