time,open,high,low,close
2023-05-24 00:00:00,91.571,91.596,91.518,91.568
2023-05-24 01:00:00,91.568,91.624,91.562,91.607
2023-05-24 02:00:00,91.606,91.671,91.562,91.671
2023-05-24 03:00:00,91.671,91.671,91.555,91.577
2023-05-24 04:00:00,91.577,91.598,91.411,91.514
2023-05-24 05:00:00,91.515,91.515,91.184,91.332
2023-05-24 06:00:00,91.331,91.438,91.271,91.377
2023-05-24 07:00:00,91.377,91.405,91.295,91.305
2023-05-24 08:00:00,91.308,91.354,91.184,91.213
2023-05-24 09:00:00,91.214,91.318,91.167,91.297
2023-05-24 10:00:00,91.295,91.297,91.012,91.094
2023-05-24 11:00:00,91.094,91.203,91.052,91.173
2023-05-24 12:00:00,91.173,91.197,91.056,91.062
2023-05-24 13:00:00,91.062,91.088,90.85,90.88
2023-05-24 14:00:00,90.88,91.032,90.86,91.004
2023-05-24 15:00:00,91.003,91.217,90.99,91.146
2023-05-24 16:00:00,91.145,91.187,90.878,90.915
2023-05-24 17:00:00,90.912,90.958,90.761,90.863
2023-05-24 18:00:00,90.861,91.082,90.822,90.994
2023-05-24 19:00:00,90.996,91.091,90.981,91.068
2023-05-24 20:00:00,91.069,91.122,90.98,91.095
2023-05-24 21:00:00,91.096,91.136,90.923,90.932
2023-05-24 22:00:00,90.932,91.147,90.922,91.101
2023-05-24 23:00:00,91.101,91.246,91.093,91.246
2023-05-25 00:00:00,91.245,91.245,90.966,91.219
2023-05-25 01:00:00,91.218,91.244,90.839,91.109
2023-05-25 02:00:00,91.108,91.217,91.053,91.141
2023-05-25 03:00:00,91.144,91.242,91.079,91.175
2023-05-25 04:00:00,91.177,91.243,91.075,91.188
2023-05-25 05:00:00,91.188,91.246,91.126,91.145
2023-05-25 06:00:00,91.145,91.225,91.125,91.168
2023-05-25 07:00:00,91.168,91.183,91.067,91.089
2023-05-25 08:00:00,91.088,91.163,91.033,91.083
2023-05-25 09:00:00,91.082,91.255,91.004,91.225
2023-05-25 10:00:00,91.225,91.227,90.967,91.041
2023-05-25 11:00:00,91.041,91.117,90.985,91.096
2023-05-25 12:00:00,91.096,91.146,91.037,91.091
2023-05-25 13:00:00,91.091,91.155,91.053,91.106
2023-05-25 14:00:00,91.106,91.128,91.014,91.113
2023-05-25 15:00:00,91.111,91.116,90.901,91.069
2023-05-25 16:00:00,91.068,91.116,90.786,90.846
2023-05-25 17:00:00,90.845,91.0,90.752,90.99
2023-05-25 18:00:00,90.989,91.059,90.87,90.941
2023-05-25 19:00:00,90.941,91.014,90.935,90.936
2023-05-25 20:00:00,90.937,91.135,90.901,91.121
2023-05-25 21:00:00,91.121,91.188,91.012,91.038
2023-05-25 22:00:00,91.039,91.202,91.038,91.164
2023-05-25 23:00:00,91.164,91.185,91.073,91.094
2023-05-26 00:00:00,91.077,91.145,90.981,91.132
2023-05-26 01:00:00,91.126,91.142,90.992,91.019
2023-05-26 02:00:00,91.019,91.049,90.974,90.987
