time,open,high,low,close
2023-01-02 20:00:00,1.20469,1.20473,1.20441,1.20457
2023-01-02 20:15:00,1.20458,1.20474,1.20439,1.20472
2023-01-02 20:30:00,1.20463,1.20469,1.20427,1.20459
2023-01-02 20:45:00,1.20462,1.20468,1.20436,1.2046000000000001
2023-01-02 21:00:00,1.20459,1.2046999999999999,1.20435,1.20456
2023-01-02 21:15:00,1.20457,1.2046999999999999,1.20429,1.2043300000000001
2023-01-02 21:30:00,1.2044,1.20467,1.20425,1.20455
2023-01-02 21:45:00,1.20456,1.20457,1.20426,1.20456
2023-01-02 22:00:00,1.2046999999999999,1.20473,1.20436,1.20463
2023-01-02 22:15:00,1.20464,1.20492,1.20439,1.20471
2023-01-02 22:30:00,1.20472,1.20492,1.20471,1.20473
2023-01-02 22:45:00,1.20476,1.2049,1.20457,1.20472
2023-01-02 23:00:00,1.20477,1.20486,1.20441,1.20471
2023-01-02 23:15:00,1.20439,1.20478,1.20439,1.20467
2023-01-02 23:30:00,1.20478,1.20478,1.2043300000000001,1.20476
2023-01-02 23:45:00,1.20468,1.2048,1.20432,1.20458
2023-01-03 00:00:00,1.20432,1.20471,1.20397,1.20426
2023-01-03 00:15:00,1.20427,1.20486,1.20411,1.20448
2023-01-03 00:30:00,1.20448,1.20487,1.20447,1.2045
2023-01-03 00:45:00,1.20455,1.20487,1.20422,1.20451
2023-01-03 01:00:00,1.20459,1.20749,1.20452,1.20605
2023-01-03 01:15:00,1.20605,1.20651,1.20489,1.20587
2023-01-03 01:30:00,1.20585,1.20619,1.20548,1.20591
2023-01-03 01:45:00,1.2059199999999999,1.20635,1.20572,1.20622
2023-01-03 02:00:00,1.20622,1.20654,1.20545,1.20571
2023-01-03 02:15:00,1.20571,1.20573,1.20484,1.20507
2023-01-03 02:30:00,1.20506,1.20609,1.20499,1.20587
2023-01-03 02:45:00,1.20583,1.2062,1.20536,1.20537
2023-01-03 03:00:00,1.20535,1.20535,1.20373,1.20495
2023-01-03 03:15:00,1.20495,1.20561,1.20349,1.20439
2023-01-03 03:30:00,1.2044,1.20495,1.20352,1.20374
2023-01-03 03:45:00,1.2037499999999999,1.20508,1.20347,1.20508
2023-01-03 04:00:00,1.20508,1.2059,1.20495,1.20545
2023-01-03 04:15:00,1.20545,1.20636,1.20514,1.20608
2023-01-03 04:30:00,1.20609,1.20758,1.20603,1.20755
2023-01-03 04:45:00,1.20756,1.2083599999999999,1.20701,1.20785
2023-01-03 05:00:00,1.20784,1.20848,1.20746,1.20753
2023-01-03 05:15:00,1.20753,1.20772,1.20701,1.20733
2023-01-03 05:30:00,1.20733,1.20803,1.20723,1.20794
2023-01-03 05:45:00,1.20794,1.20814,1.20718,1.20737
2023-01-03 06:00:00,1.20739,1.20844,1.20717,1.20794
2023-01-03 06:15:00,1.20794,1.20847,1.2077,1.20794
2023-01-03 06:30:00,1.20796,1.20828,1.20785,1.20796
2023-01-03 06:45:00,1.20798,1.20832,1.20721,1.20725
2023-01-03 07:00:00,1.20725,1.20772,1.20725,1.20728
2023-01-03 07:15:00,1.20726,1.20766,1.2065299999999999,1.20685
2023-01-03 07:30:00,1.20684,1.20717,1.20629,1.20702
2023-01-03 07:45:00,1.20702,1.20719,1.20659,1.20693
2023-01-03 08:00:00,1.20693,1.20745,1.20674,1.20727
2023-01-03 08:15:00,1.20727,1.20734,1.2065,1.20684
2023-01-03 08:30:00,1.20684,1.2071399999999999,1.20644,1.20663
2023-01-03 08:45:00,1.20663,1.20665,1.20578,1.20629
2023-01-03 09:00:00,1.20627,1.20683,1.20603,1.20622
2023-01-03 09:15:00,1.20622,1.2073,1.20604,1.20716
2023-01-03 09:30:00,1.20717,1.20792,1.20619,1.20669
2023-01-03 09:45:00,1.20669,1.20688,1.2022,1.20284
2023-01-03 10:00:00,1.20285,1.20324,1.19559,1.19597
2023-01-03 10:15:00,1.19597,1.19647,1.19482,1.19558
2023-01-03 10:30:00,1.19558,1.1958199999999999,1.19357,1.1944
2023-01-03 10:45:00,1.19439,1.1945000000000001,1.19118,1.19123
2023-01-03 11:00:00,1.19122,1.19241,1.19003,1.19166
2023-01-03 11:15:00,1.19166,1.19312,1.19104,1.1930399999999999
2023-01-03 11:30:00,1.19301,1.19446,1.19289,1.1932
2023-01-03 11:45:00,1.1932,1.19339,1.1917200000000001,1.19237
2023-01-03 12:00:00,1.19238,1.19354,1.19177,1.19249
2023-01-03 12:15:00,1.19247,1.1929400000000001,1.19112,1.19167
2023-01-03 12:30:00,1.19166,1.19203,1.19089,1.19157
2023-01-03 12:45:00,1.19157,1.19186,1.19052,1.1909
2023-01-03 13:00:00,1.19091,1.19203,1.19065,1.19193
2023-01-03 13:15:00,1.19193,1.1930399999999999,1.19162,1.1927699999999999
2023-01-03 13:30:00,1.19278,1.19453,1.19278,1.19367
2023-01-03 13:45:00,1.19367,1.19402,1.19308,1.19312
2023-01-03 14:00:00,1.19312,1.1941,1.19239,1.19405
2023-01-03 14:15:00,1.19405,1.19551,1.19386,1.19541
2023-01-03 14:30:00,1.19541,1.19737,1.19532,1.19735
2023-01-03 14:45:00,1.19735,1.1974,1.19518,1.19558
2023-01-03 15:00:00,1.19561,1.19775,1.1948,1.1976499999999999
2023-01-03 15:15:00,1.19764,1.19912,1.1973799999999999,1.19802
2023-01-03 15:30:00,1.19804,1.20051,1.19796,1.2003
2023-01-03 15:45:00,1.20031,1.20098,1.19929,1.19931
2023-01-03 16:00:00,1.1993,1.20029,1.19834,1.20021
2023-01-03 16:15:00,1.20021,1.20144,1.1991,1.20126
2023-01-03 16:30:00,1.20127,1.20577,1.20067,1.2049400000000001
2023-01-03 16:45:00,1.2049400000000001,1.20513,1.20293,1.20299
2023-01-03 17:00:00,1.20303,1.20368,1.20156,1.20215
2023-01-03 17:15:00,1.20217,1.20279,1.20066,1.201
2023-01-03 17:30:00,1.2009400000000001,1.20307,1.20032,1.20211
2023-01-03 17:45:00,1.20211,1.20356,1.20036,1.20088
2023-01-03 18:00:00,1.20088,1.20115,1.19882,1.19907
2023-01-03 18:15:00,1.19908,1.19914,1.19796,1.19864
2023-01-03 18:30:00,1.19864,1.19866,1.19607,1.19659
2023-01-03 18:45:00,1.19659,1.19714,1.19562,1.19686
2023-01-03 19:00:00,1.19686,1.19782,1.19655,1.19744
2023-01-03 19:15:00,1.19745,1.19793,1.19583,1.1959
2023-01-03 19:30:00,1.1959,1.19691,1.19551,1.19642
2023-01-03 19:45:00,1.19642,1.19646,1.19528,1.19642
2023-01-03 20:00:00,1.19642,1.19743,1.19619,1.19712
2023-01-03 20:15:00,1.19712,1.19874,1.19684,1.19869
2023-01-03 20:30:00,1.19869,1.19872,1.19744,1.19825
2023-01-03 20:45:00,1.1982599999999999,1.19838,1.19773,1.19792
2023-01-03 21:00:00,1.19792,1.19819,1.19774,1.1979899999999999
2023-01-03 21:15:00,1.1979899999999999,1.19823,1.19746,1.19802
2023-01-03 21:30:00,1.19802,1.19821,1.19741,1.19813
2023-01-03 21:45:00,1.19814,1.1985000000000001,1.19794,1.19837
2023-01-03 22:00:00,1.1984,1.19891,1.1984,1.1988699999999999
2023-01-03 22:15:00,1.19889,1.19912,1.19732,1.19787
2023-01-03 22:30:00,1.19787,1.19834,1.19741,1.19743
2023-01-03 22:45:00,1.19743,1.19792,1.19702,1.19727
2023-01-03 23:00:00,1.19726,1.19731,1.19672,1.19682
2023-01-03 23:15:00,1.19682,1.19715,1.19659,1.19671
2023-01-03 23:30:00,1.19671,1.19689,1.19659,1.19659
2023-01-03 23:45:00,1.19659,1.19681,1.19646,1.19655
2023-01-04 00:00:00,1.19616,1.19669,1.19577,1.19617
2023-01-04 00:15:00,1.19619,1.19706,1.19613,1.19675
2023-01-04 00:30:00,1.19668,1.19713,1.19637,1.19637
2023-01-04 00:45:00,1.19637,1.19709,1.19622,1.19625
2023-01-04 01:00:00,1.19632,1.19771,1.19625,1.1972
2023-01-04 01:15:00,1.1972,1.19725,1.19596,1.19603
2023-01-04 01:30:00,1.19601,1.19695,1.1957200000000001,1.19656
2023-01-04 01:45:00,1.19653,1.19697,1.19637,1.19656
2023-01-04 02:00:00,1.19656,1.1987700000000001,1.19652,1.19857
2023-01-04 02:15:00,1.19857,1.19879,1.19833,1.19865
2023-01-04 02:30:00,1.19864,1.19926,1.19864,1.19899
2023-01-04 02:45:00,1.19899,1.19944,1.19866,1.19898
2023-01-04 03:00:00,1.199,1.19932,1.19831,1.19844
2023-01-04 03:15:00,1.19846,1.19917,1.19846,1.19878
2023-01-04 03:30:00,1.19879,1.19955,1.19853,1.19926
2023-01-04 03:45:00,1.19928,1.19963,1.19897,1.1993800000000001
2023-01-04 04:00:00,1.19937,1.20011,1.19936,1.1999900000000001
2023-01-04 04:15:00,1.20002,1.20003,1.19897,1.19919
2023-01-04 04:30:00,1.19919,1.1992,1.19842,1.19862
2023-01-04 04:45:00,1.19863,1.19878,1.19836,1.19845
2023-01-04 05:00:00,1.19845,1.19906,1.19844,1.19871
2023-01-04 05:15:00,1.19871,1.1989,1.19854,1.19867
2023-01-04 05:30:00,1.19866,1.1989,1.19855,1.1987700000000001
2023-01-04 05:45:00,1.19878,1.19904,1.19861,1.19888
2023-01-04 06:00:00,1.1989,1.19894,1.19859,1.19869
2023-01-04 06:15:00,1.19869,1.19894,1.19854,1.19874
2023-01-04 06:30:00,1.19873,1.19882,1.19823,1.19867
2023-01-04 06:45:00,1.19868,1.19952,1.19835,1.19915
2023-01-04 07:00:00,1.19914,1.20002,1.19868,1.19902
2023-01-04 07:15:00,1.19902,1.19927,1.19836,1.19838
2023-01-04 07:30:00,1.19838,1.19845,1.19787,1.19833
2023-01-04 07:45:00,1.19834,1.19858,1.19813,1.19846
2023-01-04 08:00:00,1.1984,1.19896,1.1979899999999999,1.19888
2023-01-04 08:15:00,1.19888,1.19901,1.19849,1.19876
2023-01-04 08:30:00,1.19875,1.19876,1.19716,1.19798
2023-01-04 08:45:00,1.19798,1.19904,1.19798,1.19862
2023-01-04 09:00:00,1.1985000000000001,1.20077,1.19839,1.20069
2023-01-04 09:15:00,1.20069,1.20134,1.20036,1.20126
2023-01-04 09:30:00,1.20126,1.20407,1.20123,1.20384
2023-01-04 09:45:00,1.20394,1.20395,1.20221,1.20268
2023-01-04 10:00:00,1.20265,1.207,1.20257,1.20689
2023-01-04 10:15:00,1.2068699999999999,1.20865,1.2067700000000001,1.20746
2023-01-04 10:30:00,1.20744,1.20846,1.206,1.20604
2023-01-04 10:45:00,1.20603,1.20664,1.20424,1.20445
2023-01-04 11:00:00,1.20442,1.20595,1.20384,1.2058
2023-01-04 11:15:00,1.20579,1.20733,1.2056499999999999,1.20726
2023-01-04 11:30:00,1.20725,1.20771,1.20618,1.20652
2023-01-04 11:45:00,1.2065,1.2071,1.20583,1.20601
2023-01-04 12:00:00,1.20602,1.20623,1.20519,1.20597
2023-01-04 12:15:00,1.20597,1.20674,1.20569,1.20651
2023-01-04 12:30:00,1.2065,1.20801,1.20644,1.20755
2023-01-04 12:45:00,1.20755,1.2082,1.20632,1.20673
2023-01-04 13:00:00,1.20669,1.20876,1.20649,1.20867
2023-01-04 13:15:00,1.20867,1.20871,1.20585,1.206
2023-01-04 13:30:00,1.206,1.20605,1.20487,1.20501
2023-01-04 13:45:00,1.20501,1.20568,1.20381,1.20545
2023-01-04 14:00:00,1.20545,1.2062599999999999,1.20514,1.20535
2023-01-04 14:15:00,1.20535,1.2059,1.20489,1.2049400000000001
2023-01-04 14:30:00,1.20493,1.20532,1.20396,1.20443
2023-01-04 14:45:00,1.20444,1.20536,1.20347,1.20486
2023-01-04 15:00:00,1.20486,1.20561,1.20334,1.20334
2023-01-04 15:15:00,1.20335,1.20563,1.20296,1.2054
2023-01-04 15:30:00,1.2054,1.20645,1.20506,1.20606
2023-01-04 15:45:00,1.20604,1.20619,1.20512,1.20563
2023-01-04 16:00:00,1.20561,1.20612,1.20425,1.20608
2023-01-04 16:15:00,1.20607,1.20623,1.20475,1.20491
2023-01-04 16:30:00,1.20491,1.20574,1.20403,1.20427
2023-01-04 16:45:00,1.20426,1.20737,1.20392,1.20688
2023-01-04 17:00:00,1.2068699999999999,1.20699,1.20137,1.20239
2023-01-04 17:15:00,1.20239,1.20503,1.20185,1.20502
2023-01-04 17:30:00,1.20502,1.20526,1.20374,1.20516
2023-01-04 17:45:00,1.20516,1.20597,1.20432,1.20449
2023-01-04 18:00:00,1.20448,1.20557,1.20335,1.20347
2023-01-04 18:15:00,1.20355,1.20362,1.20194,1.20349
2023-01-04 18:30:00,1.2035,1.20551,1.20326,1.20504
2023-01-04 18:45:00,1.20504,1.206,1.20493,1.206
2023-01-04 19:00:00,1.20605,1.20711,1.20566,1.20651
2023-01-04 19:15:00,1.20651,1.20695,1.20614,1.2064300000000001
2023-01-04 19:30:00,1.2064300000000001,1.20741,1.20639,1.20702
2023-01-04 19:45:00,1.20701,1.20763,1.20622,1.20659
2023-01-04 20:00:00,1.20659,1.20728,1.20631,1.20694
2023-01-04 20:15:00,1.20693,1.20726,1.20638,1.2065
2023-01-04 20:30:00,1.20651,1.2068,1.20599,1.20606
2023-01-04 20:45:00,1.20605,1.20668,1.20602,1.20656
2023-01-04 21:00:00,1.20644,1.2068,1.20408,1.2055
2023-01-04 21:15:00,1.2055,1.20684,1.2049,1.20508
2023-01-04 21:30:00,1.20509,1.20617,1.20501,1.2055500000000001
2023-01-04 21:45:00,1.2055500000000001,1.20614,1.20532,1.2059
2023-01-04 22:00:00,1.2059,1.20614,1.20547,1.20568
2023-01-04 22:15:00,1.2056499999999999,1.20669,1.20551,1.20624
2023-01-04 22:30:00,1.20624,1.20667,1.20586,1.20599
2023-01-04 22:45:00,1.20599,1.20646,1.20568,1.20586
2023-01-04 23:00:00,1.20589,1.2059,1.20546,1.20569
2023-01-04 23:15:00,1.20569,1.20575,1.20564,1.20572
2023-01-04 23:30:00,1.20571,1.20581,1.2055500000000001,1.20563
2023-01-04 23:45:00,1.20564,1.2058200000000001,1.20532,1.20532
2023-01-05 00:00:00,1.20523,1.20599,1.20519,1.20536
2023-01-05 00:15:00,1.20536,1.20599,1.20509,1.20577
2023-01-05 00:30:00,1.20577,1.20617,1.20552,1.2057
2023-01-05 00:45:00,1.20568,1.20615,1.2056,1.20576
2023-01-05 01:00:00,1.20579,1.20667,1.20566,1.20572
2023-01-05 01:15:00,1.20572,1.20591,1.20563,1.20574
2023-01-05 01:30:00,1.20575,1.20602,1.2055500000000001,1.20589
2023-01-05 01:45:00,1.20588,1.20591,1.2056,1.2056
2023-01-05 02:00:00,1.20559,1.2056,1.20505,1.20528
2023-01-05 02:15:00,1.20528,1.20709,1.20524,1.20705
2023-01-05 02:30:00,1.20708,1.2071,1.20607,1.20623
2023-01-05 02:45:00,1.20621,1.20778,1.20611,1.2073
2023-01-05 03:00:00,1.2073,1.20772,1.20711,1.20729
2023-01-05 03:15:00,1.20729,1.20745,1.20662,1.20669
2023-01-05 03:30:00,1.20669,1.20679,1.20609,1.2063
2023-01-05 03:45:00,1.2063,1.20688,1.20611,1.2063
2023-01-05 04:00:00,1.20629,1.20632,1.20438,1.2049
2023-01-05 04:15:00,1.20489,1.20563,1.20451,1.20461
2023-01-05 04:30:00,1.20461,1.20514,1.20444,1.2049
2023-01-05 04:45:00,1.2049,1.20516,1.20454,1.20479
2023-01-05 05:00:00,1.2048,1.20502,1.20459,1.20468
2023-01-05 05:15:00,1.20468,1.2048,1.20412,1.2043300000000001
2023-01-05 05:30:00,1.20439,1.2049,1.20432,1.2048
2023-01-05 05:45:00,1.2048,1.20493,1.20349,1.20363
2023-01-05 06:00:00,1.20363,1.2041,1.20337,1.2033800000000001
2023-01-05 06:15:00,1.20341,1.2036,1.20321,1.2033800000000001
2023-01-05 06:30:00,1.20337,1.20369,1.20335,1.20359
2023-01-05 06:45:00,1.20359,1.20402,1.20346,1.20379
2023-01-05 07:00:00,1.20376,1.20394,1.20345,1.20367
2023-01-05 07:15:00,1.20364,1.2038,1.20333,1.20347
2023-01-05 07:30:00,1.20347,1.20393,1.20307,1.2037499999999999
2023-01-05 07:45:00,1.20376,1.20412,1.2034799999999999,1.20373
2023-01-05 08:00:00,1.20374,1.20506,1.20368,1.2049
2023-01-05 08:15:00,1.20491,1.20505,1.20373,1.20385
2023-01-05 08:30:00,1.20386,1.20401,1.2037,1.2038
2023-01-05 08:45:00,1.20379,1.2038,1.20236,1.20236
2023-01-05 09:00:00,1.2022599999999999,1.20316,1.20212,1.20275
2023-01-05 09:15:00,1.20275,1.20295,1.20224,1.2025000000000001
2023-01-05 09:30:00,1.2025000000000001,1.20284,1.20203,1.20213
2023-01-05 09:45:00,1.20213,1.20213,1.19997,1.20075
2023-01-05 10:00:00,1.20074,1.20161,1.19998,1.20059
2023-01-05 10:15:00,1.20059,1.20242,1.20037,1.20164
2023-01-05 10:30:00,1.2016499999999999,1.20212,1.20042,1.20072
2023-01-05 10:45:00,1.20072,1.20274,1.20045,1.20203
2023-01-05 11:00:00,1.20209,1.20212,1.20093,1.20146
2023-01-05 11:15:00,1.20145,1.20223,1.2011,1.202
2023-01-05 11:30:00,1.20197,1.20337,1.20197,1.20268
2023-01-05 11:45:00,1.20268,1.20305,1.20195,1.20304
2023-01-05 12:00:00,1.20304,1.20381,1.20244,1.20264
2023-01-05 12:15:00,1.20262,1.20285,1.20206,1.20224
2023-01-05 12:30:00,1.20224,1.20339,1.20195,1.20313
2023-01-05 12:45:00,1.20313,1.20342,1.20235,1.2025299999999999
2023-01-05 13:00:00,1.20255,1.20286,1.20215,1.20243
2023-01-05 13:15:00,1.20242,1.2025000000000001,1.20128,1.20141
2023-01-05 13:30:00,1.20141,1.20222,1.20119,1.20171
2023-01-05 13:45:00,1.20171,1.20249,1.20166,1.20224
2023-01-05 14:00:00,1.20225,1.20256,1.20148,1.20243
2023-01-05 14:15:00,1.20244,1.20355,1.20235,1.20269
2023-01-05 14:30:00,1.20269,1.20295,1.20194,1.20222
2023-01-05 14:45:00,1.20222,1.20223,1.19998,1.20018
2023-01-05 15:00:00,1.20019,1.20139,1.20016,1.20051
2023-01-05 15:15:00,1.19898,1.20023,1.19641,1.19681
2023-01-05 15:30:00,1.19559,1.19625,1.1923300000000001,1.19313
2023-01-05 15:45:00,1.19313,1.19398,1.19174,1.19199
2023-01-05 16:00:00,1.192,1.19256,1.19114,1.19251
2023-01-05 16:15:00,1.19247,1.19283,1.19124,1.19154
2023-01-05 16:30:00,1.19159,1.19228,1.19071,1.19163
2023-01-05 16:45:00,1.19163,1.19203,1.19032,1.19073
2023-01-05 17:00:00,1.19074,1.19284,1.18897,1.19138
2023-01-05 17:15:00,1.19138,1.1914,1.18931,1.19001
2023-01-05 17:30:00,1.19001,1.19046,1.18883,1.18924
2023-01-05 17:45:00,1.18926,1.18943,1.18732,1.18808
2023-01-05 18:00:00,1.18808,1.18947,1.18783,1.18905
2023-01-05 18:15:00,1.18903,1.19029,1.18831,1.19025
2023-01-05 18:30:00,1.19022,1.19071,1.18952,1.19046
2023-01-05 18:45:00,1.19042,1.19102,1.18973,1.19006
2023-01-05 19:00:00,1.19007,1.19158,1.19002,1.19081
2023-01-05 19:15:00,1.19082,1.19196,1.19005,1.19142
2023-01-05 19:30:00,1.19144,1.19144,1.19032,1.19087
2023-01-05 19:45:00,1.19087,1.19126,1.18993,1.19073
2023-01-05 20:00:00,1.19074,1.19077,1.19017,1.19025
2023-01-05 20:15:00,1.19026,1.19242,1.1897,1.19164
2023-01-05 20:30:00,1.19164,1.1930399999999999,1.19144,1.19276
2023-01-05 20:45:00,1.19276,1.19352,1.19263,1.19291
2023-01-05 21:00:00,1.19293,1.19336,1.19202,1.1923300000000001
2023-01-05 21:15:00,1.19235,1.19292,1.19218,1.19223
2023-01-05 21:30:00,1.19221,1.19274,1.19181,1.19255
2023-01-05 21:45:00,1.19255,1.19311,1.19171,1.19174
2023-01-05 22:00:00,1.19174,1.19189,1.19109,1.19151
2023-01-05 22:15:00,1.1915,1.19169,1.19082,1.19107
2023-01-05 22:30:00,1.19107,1.19114,1.19063,1.19093
2023-01-05 22:45:00,1.19093,1.19137,1.19072,1.19095
2023-01-05 23:00:00,1.19098,1.19118,1.19057,1.19083
2023-01-05 23:15:00,1.19081,1.19118,1.19079,1.19102
2023-01-05 23:30:00,1.19102,1.19109,1.19079,1.19095
2023-01-05 23:45:00,1.19095,1.19139,1.19061,1.19128
2023-01-06 00:00:00,1.19098,1.19098,1.18845,1.19024
2023-01-06 00:15:00,1.19026,1.19057,1.18795,1.18896
2023-01-06 00:30:00,1.18896,1.19112,1.18896,1.1907
2023-01-06 00:45:00,1.19071,1.1914500000000001,1.19067,1.19069
2023-01-06 01:00:00,1.19067,1.19164,1.19066,1.19113
2023-01-06 01:15:00,1.19113,1.19141,1.19074,1.19103
2023-01-06 01:30:00,1.19103,1.19104,1.19063,1.19079
2023-01-06 01:45:00,1.19079,1.19105,1.19079,1.19087
2023-01-06 02:00:00,1.19087,1.1912099999999999,1.19074,1.19093
2023-01-06 02:15:00,1.19093,1.19156,1.19083,1.1915499999999999
2023-01-06 02:30:00,1.1915499999999999,1.19225,1.19141,1.19217
2023-01-06 02:45:00,1.19219,1.19245,1.19168,1.1924
2023-01-06 03:00:00,1.1924,1.19285,1.19186,1.19187
2023-01-06 03:15:00,1.19187,1.1920600000000001,1.19166,1.19186
2023-01-06 03:30:00,1.1919,1.19215,1.1912099999999999,1.19151
2023-01-06 03:45:00,1.19151,1.19204,1.19151,1.19185
2023-01-06 04:00:00,1.19185,1.19279,1.19185,1.19278
2023-01-06 04:15:00,1.19278,1.19305,1.19251,1.1927
2023-01-06 04:30:00,1.19269,1.19282,1.1923,1.19247
2023-01-06 04:45:00,1.19248,1.19261,1.19222,1.19248
2023-01-06 05:00:00,1.19248,1.19352,1.19239,1.19309
2023-01-06 05:15:00,1.19309,1.1932800000000001,1.1925,1.1930399999999999
2023-01-06 05:30:00,1.1930399999999999,1.19341,1.19263,1.19301
2023-01-06 05:45:00,1.19301,1.19354,1.1928,1.19284
2023-01-06 06:00:00,1.19283,1.19283,1.19213,1.19271
2023-01-06 06:15:00,1.19273,1.1933799999999999,1.19273,1.19323
2023-01-06 06:30:00,1.19322,1.19339,1.19311,1.19313
2023-01-06 06:45:00,1.19313,1.19317,1.19229,1.19231
2023-01-06 07:00:00,1.19232,1.1925,1.1912099999999999,1.19135
2023-01-06 07:15:00,1.19134,1.19154,1.19054,1.19061
2023-01-06 07:30:00,1.19064,1.19098,1.19025,1.19095
2023-01-06 07:45:00,1.19095,1.19107,1.18987,1.19039
2023-01-06 08:00:00,1.1904,1.19207,1.19034,1.19197
2023-01-06 08:15:00,1.19197,1.19212,1.19122,1.19166
2023-01-06 08:30:00,1.19166,1.19185,1.19092,1.19108
2023-01-06 08:45:00,1.19109,1.19136,1.19045,1.19067
2023-01-06 09:00:00,1.19066,1.19262,1.19029,1.19063
2023-01-06 09:15:00,1.19063,1.19074,1.18949,1.1899
2023-01-06 09:30:00,1.1898900000000001,1.19055,1.18858,1.18915
2023-01-06 09:45:00,1.18914,1.19003,1.18873,1.18908
2023-01-06 10:00:00,1.18909,1.1917200000000001,1.18892,1.19031
2023-01-06 10:15:00,1.19031,1.19162,1.1891,1.18918
2023-01-06 10:30:00,1.18918,1.1892800000000001,1.18746,1.18884
2023-01-06 10:45:00,1.18881,1.18909,1.18817,1.18864
2023-01-06 11:00:00,1.18863,1.18878,1.18728,1.18822
2023-01-06 11:15:00,1.18822,1.18888,1.186,1.18724
2023-01-06 11:30:00,1.18724,1.1877900000000001,1.18616,1.18625
2023-01-06 11:45:00,1.18625,1.18675,1.18535,1.18582
2023-01-06 12:00:00,1.18583,1.18681,1.1850100000000001,1.18651
2023-01-06 12:15:00,1.18651,1.18682,1.18516,1.18536
2023-01-06 12:30:00,1.1853799999999999,1.18653,1.18513,1.18609
2023-01-06 12:45:00,1.1861,1.18643,1.18539,1.18551
2023-01-06 13:00:00,1.18551,1.18613,1.18499,1.18575
2023-01-06 13:15:00,1.18574,1.1865,1.18518,1.18566
2023-01-06 13:30:00,1.18566,1.18601,1.18455,1.18499
2023-01-06 13:45:00,1.18499,1.18522,1.18414,1.18472
