time,open,high,low,close
2024-04-23 22:30:00,192.701,192.738,192.692,192.725
2024-04-23 22:45:00,192.725,192.747,192.706,192.739
2024-04-23 23:00:00,192.735,192.735,192.691,192.726
2024-04-23 23:15:00,192.726,192.731,192.694,192.701
2024-04-23 23:30:00,192.701,192.738,192.697,192.724
2024-04-23 23:45:00,192.722,192.766,192.715,192.734
2024-04-24 00:00:00,192.726,192.741,192.336,192.666
2024-04-24 00:15:00,192.63,192.697,192.625,192.632
2024-04-24 00:30:00,192.635,192.735,192.628,192.713
2024-04-24 00:45:00,192.713,192.728,192.606,192.625
2024-04-24 01:00:00,192.623,192.724,192.623,192.687
2024-04-24 01:15:00,192.698,192.723,192.675,192.678
2024-04-24 01:30:00,192.678,192.706,192.678,192.679
2024-04-24 01:45:00,192.69,192.705,192.676,192.687
2024-04-24 02:00:00,192.692,192.721,192.669,192.716
2024-04-24 02:15:00,192.716,192.727,192.658,192.665
2024-04-24 02:30:00,192.666,192.679,192.618,192.635
2024-04-24 02:45:00,192.635,192.727,192.635,192.721
2024-04-24 03:00:00,192.72,192.744,192.685,192.72
2024-04-24 03:15:00,192.72,192.808,192.698,192.808
2024-04-24 03:30:00,192.808,192.808,192.762,192.768
2024-04-24 03:45:00,192.768,192.895,192.747,192.852
2024-04-24 04:00:00,192.852,192.896,192.833,192.853
2024-04-24 04:15:00,192.853,192.887,192.822,192.86
2024-04-24 04:30:00,192.856,192.928,192.836,192.891
2024-04-24 04:45:00,192.891,192.921,192.854,192.898
2024-04-24 05:00:00,192.898,192.939,192.851,192.925
2024-04-24 05:15:00,192.925,192.951,192.876,192.891
2024-04-24 05:30:00,192.89,192.91,192.875,192.881
2024-04-24 05:45:00,192.881,192.896,192.833,192.868
2024-04-24 06:00:00,192.868,192.89,192.826,192.87
2024-04-24 06:15:00,192.87,192.875,192.843,192.856
2024-04-24 06:30:00,192.856,192.88,192.835,192.855
2024-04-24 06:45:00,192.855,192.883,192.822,192.877
2024-04-24 07:00:00,192.87,192.905,192.851,192.894
2024-04-24 07:15:00,192.9,192.924,192.866,192.875
2024-04-24 07:30:00,192.875,192.883,192.833,192.844
2024-04-24 07:45:00,192.844,192.853,192.813,192.845
2024-04-24 08:00:00,192.845,192.872,192.824,192.845
2024-04-24 08:15:00,192.846,192.884,192.84,192.863
2024-04-24 08:30:00,192.863,192.87,192.825,192.866
2024-04-24 08:45:00,192.869,192.897,192.842,192.863
2024-04-24 09:00:00,192.865,192.931,192.792,192.816
2024-04-24 09:15:00,192.816,192.832,192.719,192.791
2024-04-24 09:30:00,192.789,192.861,192.771,192.859
2024-04-24 09:45:00,192.859,192.86,192.759,192.783
2024-04-24 10:00:00,192.776,192.824,192.459,192.555
2024-04-24 10:15:00,192.558,192.643,192.528,192.575
2024-04-24 10:30:00,192.575,192.652,192.545,192.55
2024-04-24 10:45:00,192.549,192.573,192.495,192.532
2024-04-24 11:00:00,192.53,192.634,192.518,192.554
2024-04-24 11:15:00,192.55,192.556,192.459,192.47
2024-04-24 11:30:00,192.47,192.504,192.408,192.461
2024-04-24 11:45:00,192.461,192.49,192.418,192.476
2024-04-24 12:00:00,192.476,192.583,192.469,192.583
2024-04-24 12:15:00,192.583,192.632,192.577,192.627
2024-04-24 12:30:00,192.627,192.627,192.547,192.563
2024-04-24 12:45:00,192.563,192.585,192.534,192.534
