time,open,high,low,close
2024-01-02 19:00:00,0.67704,0.67778,0.67687,0.67731
2024-01-02 20:00:00,0.67731,0.67736,0.67631,0.67645
2024-01-02 21:00:00,0.67644,0.67656,0.67604,0.67608
2024-01-02 22:00:00,0.67608,0.67627,0.67569,0.67579
2024-01-02 23:00:00,0.67571,0.67609,0.67563,0.67598
2024-01-03 00:00:00,0.67609,0.67657,0.67557,0.67642
2024-01-03 01:00:00,0.67648,0.67662,0.67639,0.67661
2024-01-03 02:00:00,0.67663,0.67703,0.67626,0.67637
2024-01-03 03:00:00,0.67636,0.67666,0.67518,0.6756
2024-01-03 04:00:00,0.6756,0.67566,0.67505,0.67551
2024-01-03 05:00:00,0.67551,0.67668,0.67529,0.67658
2024-01-03 06:00:00,0.67658,0.67683,0.67613,0.67627
2024-01-03 07:00:00,0.67627,0.67703,0.67605,0.67641
2024-01-03 08:00:00,0.67641,0.67699,0.67631,0.67659
2024-01-03 09:00:00,0.6766,0.67679,0.6755,0.67574
2024-01-03 10:00:00,0.67573,0.67604,0.67497,0.67559
2024-01-03 11:00:00,0.67559,0.6757,0.67451,0.67491
2024-01-03 12:00:00,0.6749,0.67513,0.67412,0.67423
2024-01-03 13:00:00,0.67423,0.67437,0.67279,0.67292
2024-01-03 14:00:00,0.67293,0.67362,0.67262,0.67271
2024-01-03 15:00:00,0.67271,0.67295,0.6712,0.67148
2024-01-03 16:00:00,0.67151,0.67222,0.6706,0.67193
2024-01-03 17:00:00,0.67183,0.67392,0.6702,0.6712
2024-01-03 18:00:00,0.67118,0.67258,0.671,0.67191
2024-01-03 19:00:00,0.67191,0.67219,0.67163,0.67201
2024-01-03 20:00:00,0.672,0.67274,0.67172,0.67208
2024-01-03 21:00:00,0.67208,0.67373,0.67068,0.67296
2024-01-03 22:00:00,0.67295,0.673,0.67225,0.67254
2024-01-03 23:00:00,0.67247,0.67321,0.67233,0.67306
2024-01-04 00:00:00,0.67277,0.67318,0.67103,0.67293
2024-01-04 01:00:00,0.67299,0.67345,0.67286,0.67343
2024-01-04 02:00:00,0.67344,0.67357,0.67275,0.67297
2024-01-04 03:00:00,0.67298,0.67335,0.67235,0.67299
2024-01-04 04:00:00,0.67299,0.67316,0.67206,0.67286
2024-01-04 05:00:00,0.67288,0.67465,0.67271,0.67387
2024-01-04 06:00:00,0.67387,0.67423,0.67358,0.67393
2024-01-04 07:00:00,0.67393,0.67438,0.67355,0.67395
2024-01-04 08:00:00,0.67395,0.67541,0.67394,0.67529
2024-01-04 09:00:00,0.67528,0.67597,0.67511,0.67538
2024-01-04 10:00:00,0.6754,0.67559,0.67424,0.67498
2024-01-04 11:00:00,0.67498,0.67515,0.67396,0.67429
2024-01-04 12:00:00,0.67429,0.67454,0.67305,0.67354
2024-01-04 13:00:00,0.67354,0.67389,0.67267,0.67285
2024-01-04 14:00:00,0.67285,0.67323,0.67235,0.6724
2024-01-04 15:00:00,0.6724,0.67282,0.67089,0.67128
2024-01-04 16:00:00,0.67128,0.6714,0.6697,0.67006
2024-01-04 17:00:00,0.67006,0.67172,0.67004,0.67102
2024-01-04 18:00:00,0.67104,0.67168,0.67051,0.67088
