time,open,high,low,close
2023-01-03 07:45:00,1.07392,1.07415,1.07325,1.07405
2023-01-03 08:00:00,1.07405,1.07455,1.07402,1.07447
2023-01-03 08:15:00,1.07446,1.07503,1.07428,1.07461
2023-01-03 08:30:00,1.07461,1.07489,1.07423,1.07486
2023-01-03 08:45:00,1.07486,1.07532,1.07476,1.0753
2023-01-03 09:00:00,1.07531,1.07639,1.07524,1.07634
2023-01-03 09:15:00,1.07639,1.07698,1.07624,1.07672
2023-01-03 09:30:00,1.07671,1.07687,1.07622,1.0766499999999999
2023-01-03 09:45:00,1.07664,1.07763,1.07663,1.07746
2023-01-03 10:00:00,1.07745,1.07878,1.07744,1.07814
2023-01-03 10:15:00,1.07814,1.07866,1.07765,1.0779
2023-01-03 10:30:00,1.07791,1.07912,1.07677,1.07756
2023-01-03 10:45:00,1.07755,1.0785,1.07705,1.07831
2023-01-03 11:00:00,1.07831,1.07843,1.07694,1.07706
2023-01-03 11:15:00,1.07706,1.0782,1.07664,1.07801
2023-01-03 11:30:00,1.07801,1.07827,1.0751,1.07517
2023-01-03 11:45:00,1.07521,1.07605,1.075,1.07583
2023-01-03 12:00:00,1.07586,1.07633,1.07498,1.07501
2023-01-03 12:15:00,1.07501,1.07682,1.07497,1.0767
2023-01-03 12:30:00,1.0766499999999999,1.07854,1.07651,1.07846
2023-01-03 12:45:00,1.0784799999999999,1.07935,1.07827,1.0791
2023-01-03 13:00:00,1.07912,1.07951,1.07843,1.07869
2023-01-03 13:15:00,1.07869,1.07912,1.07754,1.0777700000000001
2023-01-03 13:30:00,1.0777700000000001,1.07889,1.07741,1.07774
2023-01-03 13:45:00,1.07774,1.07875,1.07728,1.07828
2023-01-03 14:00:00,1.07826,1.07828,1.07717,1.07717
2023-01-03 14:15:00,1.07718,1.07802,1.0766499999999999,1.07802
2023-01-03 14:30:00,1.07802,1.0784,1.07751,1.07759
2023-01-03 14:45:00,1.07759,1.07839,1.0772599999999999,1.07807
2023-01-03 15:00:00,1.07809,1.07866,1.0776,1.07764
2023-01-03 15:15:00,1.07763,1.07793,1.07727,1.07756
2023-01-03 15:30:00,1.07756,1.07817,1.0773,1.07745
2023-01-03 15:45:00,1.07745,1.07755,1.07697,1.07754
2023-01-03 16:00:00,1.07742,1.07743,1.07679,1.07701
2023-01-03 16:15:00,1.07702,1.0772,1.07677,1.07677
2023-01-03 16:30:00,1.07677,1.07752,1.07564,1.07657
2023-01-03 16:45:00,1.07656,1.07814,1.07651,1.07779
2023-01-03 17:00:00,1.07779,1.07792,1.07634,1.07661
2023-01-03 17:15:00,1.07661,1.07811,1.07656,1.07782
2023-01-03 17:30:00,1.07782,1.07818,1.07762,1.07781
2023-01-03 17:45:00,1.0778,1.07887,1.07772,1.07854
2023-01-03 18:00:00,1.07855,1.07896,1.07783,1.07788
2023-01-03 18:15:00,1.0778699999999999,1.07792,1.07703,1.07775
2023-01-03 18:30:00,1.07774,1.07793,1.07707,1.07739
2023-01-03 18:45:00,1.07739,1.07766,1.07706,1.07746
2023-01-03 19:00:00,1.0774,1.07843,1.07737,1.07833
2023-01-03 19:15:00,1.07833,1.07847,1.07757,1.07768
2023-01-03 19:30:00,1.07769,1.07837,1.07766,1.07781
2023-01-03 19:45:00,1.07781,1.07784,1.07717,1.07773
2023-01-03 20:00:00,1.07781,1.07784,1.07708,1.07776
2023-01-03 20:15:00,1.07775,1.07802,1.07766,1.07794
2023-01-03 20:30:00,1.07794,1.07834,1.07775,1.07819
2023-01-03 20:45:00,1.07819,1.07845,1.07781,1.07782
2023-01-03 21:00:00,1.07784,1.0778699999999999,1.07737,1.07756
2023-01-03 21:15:00,1.07756,1.07772,1.07708,1.07713
2023-01-03 21:30:00,1.07713,1.07724,1.07698,1.07715
2023-01-03 21:45:00,1.07714,1.0777700000000001,1.07698,1.07733
2023-01-03 22:00:00,1.0773,1.07774,1.07719,1.07729
2023-01-03 22:15:00,1.07729,1.07755,1.07688,1.07688
2023-01-03 22:30:00,1.07688,1.07702,1.07668,1.07699
2023-01-03 22:45:00,1.07698,1.07725,1.07686,1.07698
2023-01-03 23:00:00,1.07698,1.07725,1.07682,1.07683
2023-01-03 23:15:00,1.07685,1.07704,1.07668,1.07699
2023-01-03 23:30:00,1.07695,1.07704,1.07648,1.07648
2023-01-03 23:45:00,1.07648,1.07648,1.07541,1.07541
2023-01-04 00:00:00,1.07611,1.07622,1.0729899999999999,1.07561
2023-01-04 00:15:00,1.07648,1.07648,1.0755,1.07648
2023-01-04 00:30:00,1.07634,1.07648,1.07603,1.07648
2023-01-04 00:45:00,1.07648,1.07648,1.07616,1.07648
2023-01-04 01:00:00,1.07648,1.07648,1.0751,1.0760399999999999
2023-01-04 01:15:00,1.0761,1.07631,1.07599,1.07621
2023-01-04 01:30:00,1.07621,1.07663,1.0761,1.0761
2023-01-04 01:45:00,1.0761,1.07671,1.0761,1.07667
2023-01-04 02:00:00,1.07667,1.0768,1.07632,1.07645
2023-01-04 02:15:00,1.07646,1.07721,1.07641,1.07707
2023-01-04 02:30:00,1.07706,1.0773,1.07694,1.07695
2023-01-04 02:45:00,1.07695,1.077,1.07635,1.07684
2023-01-04 03:00:00,1.07684,1.07782,1.07664,1.07745
2023-01-04 03:15:00,1.07743,1.07865,1.07743,1.07817
2023-01-04 03:30:00,1.07817,1.079,1.07804,1.07866
2023-01-04 03:45:00,1.07865,1.07869,1.07818,1.07828
2023-01-04 04:00:00,1.07831,1.0790899999999999,1.07823,1.07907
2023-01-04 04:15:00,1.07907,1.08061,1.07879,1.08055
2023-01-04 04:30:00,1.08055,1.08104,1.08035,1.08074
2023-01-04 04:45:00,1.08075,1.08124,1.08058,1.08069
2023-01-04 05:00:00,1.08069,1.08182,1.08067,1.0817
2023-01-04 05:15:00,1.0817,1.08212,1.08157,1.08195
2023-01-04 05:30:00,1.08195,1.08216,1.08161,1.08174
2023-01-04 05:45:00,1.08173,1.08295,1.08163,1.08257
2023-01-04 06:00:00,1.08256,1.08271,1.08211,1.0822
2023-01-04 06:15:00,1.0822,1.08256,1.08168,1.08184
2023-01-04 06:30:00,1.08184,1.08199,1.08168,1.08185
2023-01-04 06:45:00,1.0818699999999999,1.08562,1.0818699999999999,1.08458
2023-01-04 07:00:00,1.08458,1.08495,1.08295,1.08355
2023-01-04 07:15:00,1.08356,1.08381,1.08303,1.08345
2023-01-04 07:30:00,1.08345,1.08519,1.0834,1.08511
2023-01-04 07:45:00,1.08509,1.08509,1.0841,1.0842
2023-01-04 08:00:00,1.0842,1.08423,1.08341,1.08343
2023-01-04 08:15:00,1.08343,1.08383,1.08323,1.08382
2023-01-04 08:30:00,1.08382,1.08383,1.08324,1.08353
2023-01-04 08:45:00,1.08353,1.08373,1.08307,1.0834
2023-01-04 09:00:00,1.08356,1.085,1.08356,1.08495
2023-01-04 09:15:00,1.08495,1.08495,1.08407,1.08419
2023-01-04 09:30:00,1.08419,1.08467,1.08364,1.08415
2023-01-04 09:45:00,1.08409,1.08451,1.08347,1.08347
2023-01-04 10:00:00,1.08347,1.08434,1.08242,1.08433
2023-01-04 10:15:00,1.08432,1.08446,1.08234,1.0826500000000001
2023-01-04 10:30:00,1.0826500000000001,1.08359,1.08168,1.0828
2023-01-04 10:45:00,1.08284,1.0848,1.08253,1.08421
2023-01-04 11:00:00,1.08419,1.08424,1.08342,1.0836
2023-01-04 11:15:00,1.0836,1.08459,1.08344,1.08457
2023-01-04 11:30:00,1.08456,1.08524,1.08448,1.08521
2023-01-04 11:45:00,1.08521,1.08584,1.08508,1.0858
2023-01-04 12:00:00,1.08579,1.08644,1.08561,1.08573
2023-01-04 12:15:00,1.08572,1.08659,1.08552,1.08584
2023-01-04 12:30:00,1.0858,1.08646,1.08576,1.08624
2023-01-04 12:45:00,1.08624,1.08691,1.08613,1.08659
2023-01-04 13:00:00,1.08664,1.0869,1.086,1.08684
2023-01-04 13:15:00,1.08684,1.08715,1.0867499999999999,1.08694
2023-01-04 13:30:00,1.08694,1.08717,1.08671,1.087
2023-01-04 13:45:00,1.08698,1.08749,1.08698,1.08747
2023-01-04 14:00:00,1.08746,1.08746,1.08661,1.08715
2023-01-04 14:15:00,1.08715,1.08722,1.08617,1.08617
2023-01-04 14:30:00,1.08617,1.08644,1.08617,1.08623
2023-01-04 14:45:00,1.08623,1.08634,1.0849199999999999,1.08525
2023-01-04 15:00:00,1.08526,1.08557,1.08487,1.08557
2023-01-04 15:15:00,1.08556,1.08594,1.08477,1.08483
2023-01-04 15:30:00,1.08481,1.08514,1.08467,1.08467
2023-01-04 15:45:00,1.08467,1.08544,1.08467,1.08468
2023-01-04 16:00:00,1.0847,1.08493,1.08451,1.08455
2023-01-04 16:15:00,1.08456,1.08557,1.08448,1.0855
2023-01-04 16:30:00,1.08546,1.08608,1.08532,1.08574
2023-01-04 16:45:00,1.08573,1.08602,1.08547,1.08554
2023-01-04 17:00:00,1.08554,1.08683,1.08533,1.08678
2023-01-04 17:15:00,1.0868,1.08763,1.08655,1.08715
2023-01-04 17:30:00,1.08713,1.08784,1.08712,1.08715
2023-01-04 17:45:00,1.08716,1.08735,1.08577,1.08662
2023-01-04 18:00:00,1.08661,1.08703,1.08581,1.08627
2023-01-04 18:15:00,1.08627,1.08714,1.08627,1.08704
2023-01-04 18:30:00,1.08706,1.08779,1.0864,1.08687
2023-01-04 18:45:00,1.08688,1.08698,1.08587,1.08627
2023-01-04 19:00:00,1.08628,1.08655,1.08601,1.08622
2023-01-04 19:15:00,1.08622,1.08635,1.08598,1.08631
2023-01-04 19:30:00,1.08631,1.08642,1.08587,1.08591
2023-01-04 19:45:00,1.0859,1.08598,1.08567,1.08568
2023-01-04 20:00:00,1.08571,1.08753,1.08568,1.08747
2023-01-04 20:15:00,1.0875,1.08774,1.08682,1.08687
2023-01-04 20:30:00,1.08689,1.08691,1.08598,1.08603
2023-01-04 20:45:00,1.08602,1.08661,1.08574,1.08635
2023-01-04 21:00:00,1.08608,1.08662,1.08566,1.08568
2023-01-04 21:15:00,1.08568,1.08587,1.08535,1.0854300000000001
2023-01-04 21:30:00,1.08544,1.08557,1.08525,1.08535
2023-01-04 21:45:00,1.08535,1.08577,1.08508,1.08574
2023-01-04 22:00:00,1.08568,1.08574,1.08519,1.0854300000000001
2023-01-04 22:15:00,1.0854300000000001,1.08603,1.0854300000000001,1.08579
2023-01-04 22:30:00,1.08579,1.0861399999999999,1.0855299999999999,1.08577
2023-01-04 22:45:00,1.08578,1.08648,1.08559,1.08639
2023-01-04 23:00:00,1.08638,1.08682,1.08586,1.08681
2023-01-04 23:15:00,1.0868,1.08734,1.08655,1.08714
2023-01-04 23:30:00,1.08714,1.08723,1.08668,1.08686
2023-01-04 23:45:00,1.08686,1.08686,1.08639,1.08653
2023-01-05 00:00:00,1.08615,1.08653,1.08165,1.08552
2023-01-05 00:15:00,1.08668,1.08668,1.08448,1.08471
2023-01-05 00:30:00,1.08557,1.08632,1.08549,1.08608
2023-01-05 00:45:00,1.08608,1.08623,1.08539,1.08613
2023-01-05 01:00:00,1.08613,1.08674,1.08548,1.08672
2023-01-05 01:15:00,1.08673,1.08688,1.08635,1.08644
2023-01-05 01:30:00,1.08644,1.0867499999999999,1.08618,1.08618
2023-01-05 01:45:00,1.08618,1.08655,1.08618,1.08655
2023-01-05 02:00:00,1.08655,1.08672,1.0858,1.08584
2023-01-05 02:15:00,1.08584,1.08691,1.08515,1.08541
2023-01-05 02:30:00,1.08541,1.08568,1.0843099999999999,1.08434
2023-01-05 02:45:00,1.08435,1.08508,1.08412,1.08434
2023-01-05 03:00:00,1.08434,1.08566,1.08422,1.08432
2023-01-05 03:15:00,1.08435,1.08493,1.0841,1.08469
2023-01-05 03:30:00,1.08469,1.08529,1.08453,1.0852
2023-01-05 03:45:00,1.0852,1.08586,1.08498,1.08498
2023-01-05 04:00:00,1.08498,1.08537,1.08465,1.08534
2023-01-05 04:15:00,1.08534,1.0860400000000001,1.08526,1.08564
2023-01-05 04:30:00,1.08564,1.08612,1.08534,1.08564
2023-01-05 04:45:00,1.08563,1.08567,1.08508,1.08554
2023-01-05 05:00:00,1.0855299999999999,1.08617,1.08537,1.08573
2023-01-05 05:15:00,1.08572,1.08602,1.08518,1.08518
2023-01-05 05:30:00,1.08518,1.08524,1.08448,1.08491
2023-01-05 05:45:00,1.08491,1.0858,1.08491,1.08507
2023-01-05 06:00:00,1.08508,1.08546,1.08495,1.08539
2023-01-05 06:15:00,1.08538,1.08547,1.08484,1.08491
2023-01-05 06:30:00,1.0849,1.08504,1.08451,1.08499
2023-01-05 06:45:00,1.08499,1.08504,1.08465,1.085
2023-01-05 07:00:00,1.085,1.08506,1.08477,1.0848
2023-01-05 07:15:00,1.0848,1.0848,1.08427,1.08443
2023-01-05 07:30:00,1.08444,1.08528,1.08441,1.08503
2023-01-05 07:45:00,1.08503,1.08564,1.08497,1.08544
2023-01-05 08:00:00,1.08544,1.08546,1.08477,1.08512
2023-01-05 08:15:00,1.08512,1.08557,1.08512,1.08551
2023-01-05 08:30:00,1.0855299999999999,1.08554,1.08477,1.08477
2023-01-05 08:45:00,1.08477,1.08478,1.08427,1.0843099999999999
2023-01-05 09:00:00,1.08443,1.08506,1.08364,1.08385
2023-01-05 09:15:00,1.0838700000000001,1.08407,1.08312,1.08348
2023-01-05 09:30:00,1.08347,1.08369,1.08288,1.08319
2023-01-05 09:45:00,1.08318,1.08442,1.0829,1.08314
2023-01-05 10:00:00,1.08315,1.08396,1.08291,1.08327
2023-01-05 10:15:00,1.08327,1.08449,1.08327,1.08433
2023-01-05 10:30:00,1.08432,1.08495,1.0838700000000001,1.08489
2023-01-05 10:45:00,1.08487,1.08529,1.08466,1.08506
2023-01-05 11:00:00,1.08505,1.08621,1.08504,1.08575
2023-01-05 11:15:00,1.08573,1.08686,1.08559,1.08648
2023-01-05 11:30:00,1.08648,1.08702,1.08637,1.08698
2023-01-05 11:45:00,1.08696,1.08727,1.0864,1.08662
2023-01-05 12:00:00,1.08662,1.08666,1.08616,1.08657
2023-01-05 12:15:00,1.08656,1.08666,1.08622,1.0863
2023-01-05 12:30:00,1.0863,1.08646,1.08607,1.08607
2023-01-05 12:45:00,1.08607,1.08612,1.08507,1.08511
2023-01-05 13:00:00,1.08511,1.08513,1.08419,1.08464
2023-01-05 13:15:00,1.08464,1.08516,1.08405,1.0846
2023-01-05 13:30:00,1.0846,1.08567,1.08445,1.08515
2023-01-05 13:45:00,1.08514,1.08562,1.08507,1.08541
2023-01-05 14:00:00,1.08541,1.08544,1.0847,1.0848200000000001
2023-01-05 14:15:00,1.08481,1.08485,1.08437,1.08449
2023-01-05 14:30:00,1.08449,1.08497,1.08399,1.08418
2023-01-05 14:45:00,1.08418,1.08485,1.0838700000000001,1.0843
2023-01-05 15:00:00,1.0843,1.08489,1.08396,1.08457
2023-01-05 15:15:00,1.08436,1.0859,1.08397,1.08511
2023-01-05 15:30:00,1.08511,1.08673,1.08509,1.08617
2023-01-05 15:45:00,1.08616,1.0868,1.08594,1.08633
2023-01-05 16:00:00,1.08632,1.08697,1.08594,1.08656
2023-01-05 16:15:00,1.08656,1.0866500000000001,1.08558,1.08581
2023-01-05 16:30:00,1.08581,1.08625,1.08519,1.08563
2023-01-05 16:45:00,1.08564,1.08633,1.08507,1.08507
2023-01-05 17:00:00,1.08507,1.08519,1.08446,1.08487
2023-01-05 17:15:00,1.08485,1.08485,1.08346,1.08453
2023-01-05 17:30:00,1.08453,1.085,1.08419,1.08484
2023-01-05 17:45:00,1.0848,1.08503,1.08365,1.08376
2023-01-05 18:00:00,1.08374,1.08445,1.08371,1.08385
2023-01-05 18:15:00,1.0838700000000001,1.08401,1.08306,1.08323
2023-01-05 18:30:00,1.08329,1.08349,1.08283,1.08334
2023-01-05 18:45:00,1.08334,1.08359,1.08292,1.08343
2023-01-05 19:00:00,1.08344,1.0836999999999999,1.08331,1.08345
2023-01-05 19:15:00,1.08346,1.08396,1.08342,1.08377
2023-01-05 19:30:00,1.08377,1.08395,1.08342,1.0835
2023-01-05 19:45:00,1.08351,1.08404,1.08343,1.08378
2023-01-05 20:00:00,1.0838,1.08417,1.08296,1.08343
2023-01-05 20:15:00,1.08343,1.08455,1.0834,1.08384
2023-01-05 20:30:00,1.08384,1.08403,1.08275,1.08286
2023-01-05 20:45:00,1.08284,1.08352,1.08282,1.08344
2023-01-05 21:00:00,1.08345,1.08381,1.08297,1.08354
2023-01-05 21:15:00,1.08353,1.08356,1.08304,1.0834
2023-01-05 21:30:00,1.0834,1.08423,1.08329,1.08389
2023-01-05 21:45:00,1.08389,1.08392,1.08307,1.08345
2023-01-05 22:00:00,1.08339,1.08378,1.08319,1.08365
2023-01-05 22:15:00,1.08366,1.08422,1.08353,1.08408
2023-01-05 22:30:00,1.08408,1.08435,1.08377,1.08416
2023-01-05 22:45:00,1.08416,1.08426,1.08365,1.08378
2023-01-05 23:00:00,1.08373,1.08429,1.08358,1.08403
2023-01-05 23:15:00,1.08401,1.08447,1.08388,1.08446
2023-01-05 23:30:00,1.08444,1.08455,1.08424,1.08437
2023-01-05 23:45:00,1.08437,1.08445,1.08304,1.08304
2023-01-06 00:00:00,1.08353,1.08436,1.083,1.08398
2023-01-06 00:15:00,1.08398,1.08426,1.08239,1.08358
2023-01-06 00:30:00,1.08358,1.08439,1.08348,1.08413
2023-01-06 00:45:00,1.08386,1.08467,1.0836,1.08422
2023-01-06 01:00:00,1.08444,1.08522,1.08385,1.08508
2023-01-06 01:15:00,1.08516,1.08579,1.08469,1.08496
2023-01-06 01:30:00,1.08496,1.08522,1.08444,1.08456
2023-01-06 01:45:00,1.08454,1.08455,1.08394,1.08438
2023-01-06 02:00:00,1.08434,1.08514,1.08385,1.08512
2023-01-06 02:15:00,1.08512,1.08573,1.08469,1.08477
2023-01-06 02:30:00,1.08475,1.08527,1.08465,1.08493
2023-01-06 02:45:00,1.08493,1.08513,1.08466,1.08484
2023-01-06 03:00:00,1.08485,1.08494,1.08419,1.0843099999999999
2023-01-06 03:15:00,1.0843,1.08445,1.08361,1.08372
2023-01-06 03:30:00,1.08371,1.08434,1.08361,1.08423
2023-01-06 03:45:00,1.08422,1.08494,1.08415,1.08473
2023-01-06 04:00:00,1.08472,1.08473,1.08399,1.08427
2023-01-06 04:15:00,1.08427,1.0844,1.08371,1.0842
2023-01-06 04:30:00,1.0842,1.08514,1.08396,1.08498
2023-01-06 04:45:00,1.08498,1.08521,1.08448,1.08455
2023-01-06 05:00:00,1.08455,1.08555,1.08445,1.08515
2023-01-06 05:15:00,1.08515,1.0854300000000001,1.08422,1.08426
2023-01-06 05:30:00,1.08426,1.08483,1.08401,1.08432
2023-01-06 05:45:00,1.08433,1.08437,1.08364,1.08371
2023-01-06 06:00:00,1.08371,1.08418,1.08371,1.08383
2023-01-06 06:15:00,1.08389,1.08444,1.08378,1.08429
2023-01-06 06:30:00,1.08429,1.08463,1.08368,1.08377
2023-01-06 06:45:00,1.08377,1.08381,1.08358,1.08365
2023-01-06 07:00:00,1.08364,1.08391,1.08347,1.0838
2023-01-06 07:15:00,1.08379,1.08414,1.08351,1.08361
2023-01-06 07:30:00,1.08357,1.08437,1.08349,1.08434
2023-01-06 07:45:00,1.08437,1.08472,1.0836999999999999,1.08442
2023-01-06 08:00:00,1.08442,1.08505,1.08434,1.08489
2023-01-06 08:15:00,1.08489,1.08538,1.08481,1.08527
2023-01-06 08:30:00,1.08527,1.08561,1.08511,1.08533
2023-01-06 08:45:00,1.08533,1.08602,1.08525,1.08573
2023-01-06 09:00:00,1.08581,1.08628,1.0852,1.08535
2023-01-06 09:15:00,1.08536,1.08637,1.08536,1.0861
2023-01-06 09:30:00,1.0861,1.08642,1.08542,1.08545
2023-01-06 09:45:00,1.08544,1.0855299999999999,1.08517,1.08547
2023-01-06 10:00:00,1.08546,1.08555,1.08477,1.08503
2023-01-06 10:15:00,1.08503,1.08534,1.08477,1.08519
2023-01-06 10:30:00,1.08522,1.08544,1.08503,1.08512
2023-01-06 10:45:00,1.08511,1.08564,1.08504,1.08544
2023-01-06 11:00:00,1.08546,1.08559,1.08489,1.08495
2023-01-06 11:15:00,1.08495,1.0851,1.08467,1.08467
2023-01-06 11:30:00,1.08471,1.08584,1.08444,1.08579
2023-01-06 11:45:00,1.08581,1.08611,1.08527,1.08527
2023-01-06 12:00:00,1.08527,1.08532,1.08461,1.08486
2023-01-06 12:15:00,1.08486,1.08526,1.08455,1.08524
2023-01-06 12:30:00,1.08525,1.08535,1.08498,1.08499
2023-01-06 12:45:00,1.085,1.0858,1.08498,1.0854
2023-01-06 13:00:00,1.0854,1.08631,1.08532,1.08627
2023-01-06 13:15:00,1.08627,1.08638,1.08593,1.08621
2023-01-06 13:30:00,1.08621,1.08641,1.08558,1.08565
2023-01-06 13:45:00,1.08565,1.08586,1.08516,1.08586
2023-01-06 14:00:00,1.08587,1.08634,1.08563,1.08592
2023-01-06 14:15:00,1.08592,1.08595,1.0853,1.08532
2023-01-06 14:30:00,1.08531,1.08532,1.08487,1.08487
2023-01-06 14:45:00,1.08494,1.08504,1.08444,1.08444
2023-01-06 15:00:00,1.08445,1.08454,1.08324,1.08328
2023-01-06 15:15:00,1.08331,1.0841,1.08327,1.08351
2023-01-06 15:30:00,1.08336,1.08456,1.08331,1.08404
2023-01-06 15:45:00,1.08404,1.08485,1.08395,1.08446
