time,open,high,low,close
2020-01-28 00:00:00,1.03271,1.03323,1.03207,1.03292
2020-01-28 01:00:00,1.03292,1.03341,1.03258,1.033
2020-01-28 02:00:00,1.03298,1.03304,1.03198,1.03235
2020-01-28 03:00:00,1.03235,1.03276,1.03198,1.03253
2020-01-28 04:00:00,1.03253,1.0326,1.03199,1.03211
2020-01-28 05:00:00,1.03211,1.03268,1.03206,1.03229
2020-01-28 06:00:00,1.03226,1.0331,1.0322,1.03283
2020-01-28 07:00:00,1.03283,1.03294,1.03225,1.03261
2020-01-28 08:00:00,1.03261,1.03279,1.03215,1.03271
2020-01-28 09:00:00,1.03272,1.03365,1.03251,1.03359
2020-01-28 10:00:00,1.03358,1.0342500000000001,1.03291,1.03311
2020-01-28 11:00:00,1.03311,1.03368,1.03288,1.03316
2020-01-28 12:00:00,1.03316,1.03352,1.03298,1.03323
2020-01-28 13:00:00,1.03323,1.03345,1.03288,1.03328
2020-01-28 14:00:00,1.03329,1.03412,1.03315,1.03355
2020-01-28 15:00:00,1.03353,1.03436,1.03334,1.03429
2020-01-28 16:00:00,1.03429,1.03453,1.03346,1.03365
2020-01-28 17:00:00,1.0336400000000001,1.03497,1.03344,1.03474
2020-01-28 18:00:00,1.03473,1.03489,1.03349,1.03354
2020-01-28 19:00:00,1.03354,1.03409,1.03348,1.03353
2020-01-28 20:00:00,1.03354,1.03392,1.03316,1.0338
2020-01-28 21:00:00,1.0338,1.03398,1.03328,1.03345
2020-01-28 22:00:00,1.03345,1.03357,1.03305,1.0334
2020-01-28 23:00:00,1.0334,1.03375,1.03244,1.03256
2020-01-29 00:00:00,1.0325,1.03368,1.03102,1.03284
2020-01-29 01:00:00,1.03284,1.03431,1.03269,1.03418
2020-01-29 02:00:00,1.03418,1.03531,1.03338,1.0351
2020-01-29 03:00:00,1.03507,1.03514,1.03446,1.03476
2020-01-29 04:00:00,1.03473,1.03619,1.03452,1.03594
2020-01-29 05:00:00,1.03592,1.03678,1.03563,1.03672
2020-01-29 06:00:00,1.03672,1.03686,1.03592,1.03646
2020-01-29 07:00:00,1.03646,1.0365199999999999,1.03555,1.03576
2020-01-29 08:00:00,1.03575,1.0359099999999999,1.03518,1.03565
2020-01-29 09:00:00,1.03565,1.03565,1.03473,1.03522
2020-01-29 10:00:00,1.03522,1.03522,1.03432,1.03449
2020-01-29 11:00:00,1.03448,1.03467,1.03378,1.03386
2020-01-29 12:00:00,1.03385,1.03502,1.03378,1.03499
2020-01-29 13:00:00,1.035,1.03557,1.03474,1.03493
2020-01-29 14:00:00,1.0349,1.03523,1.0346,1.035
2020-01-29 15:00:00,1.035,1.03559,1.03447,1.03526
2020-01-29 16:00:00,1.03526,1.0360800000000001,1.03388,1.03405
2020-01-29 17:00:00,1.0340799999999999,1.03416,1.0332,1.0337
2020-01-29 18:00:00,1.03371,1.0340799999999999,1.03327,1.03395
2020-01-29 19:00:00,1.03391,1.03476,1.03388,1.03453
2020-01-29 20:00:00,1.03457,1.03474,1.03271,1.03304
2020-01-29 21:00:00,1.03309,1.03454,1.03284,1.03444
2020-01-29 22:00:00,1.03444,1.03454,1.0340799999999999,1.0343
2020-01-29 23:00:00,1.03431,1.03472,1.03397,1.03432
2020-01-30 00:00:00,1.03428,1.03449,1.03333,1.03365
2020-01-30 01:00:00,1.03365,1.03448,1.03356,1.03445
2020-01-30 02:00:00,1.03445,1.03445,1.03306,1.0337
2020-01-30 03:00:00,1.0337,1.03421,1.03333,1.03401
2020-01-30 04:00:00,1.03401,1.03482,1.03391,1.0342
2020-01-30 05:00:00,1.0342,1.03489,1.03388,1.03443
2020-01-30 06:00:00,1.03444,1.03492,1.03415,1.03483
2020-01-30 07:00:00,1.03483,1.03496,1.0344,1.03467
2020-01-30 08:00:00,1.03467,1.03516,1.0345,1.03457
2020-01-30 09:00:00,1.03456,1.03476,1.03341,1.03429
2020-01-30 10:00:00,1.03427,1.0346899999999999,1.03404,1.03461
2020-01-30 11:00:00,1.03461,1.03534,1.03417,1.03522
2020-01-30 12:00:00,1.03522,1.03538,1.03488,1.03502
2020-01-30 13:00:00,1.03502,1.03502,1.03396,1.03399
2020-01-30 14:00:00,1.03402,1.03457,1.03391,1.03424
2020-01-30 15:00:00,1.03424,1.0344,1.03351,1.03395
2020-01-30 16:00:00,1.03395,1.03421,1.03324,1.03379
2020-01-30 17:00:00,1.03379,1.03386,1.03291,1.03338
2020-01-30 18:00:00,1.03338,1.03472,1.03317,1.03461
2020-01-30 19:00:00,1.03461,1.03493,1.03374,1.03404
2020-01-30 20:00:00,1.03404,1.03474,1.03404,1.03452
2020-01-30 21:00:00,1.03449,1.03546,1.03434,1.03501
2020-01-30 22:00:00,1.03506,1.03537,1.03445,1.0352
2020-01-30 23:00:00,1.03515,1.03565,1.03481,1.03565
2020-01-31 00:00:00,1.0352999999999999,1.03545,1.03424,1.03467
2020-01-31 01:00:00,1.03464,1.03522,1.03417,1.03424
2020-01-31 02:00:00,1.03424,1.03557,1.03424,1.03545
2020-01-31 03:00:00,1.03546,1.03611,1.03521,1.0352999999999999
2020-01-31 04:00:00,1.0352999999999999,1.03552,1.03494,1.03531
2020-01-31 05:00:00,1.03532,1.0361,1.03523,1.03592
2020-01-31 06:00:00,1.03592,1.03649,1.03584,1.03627
2020-01-31 07:00:00,1.03627,1.03633,1.03559,1.03601
2020-01-31 08:00:00,1.03599,1.03606,1.03537,1.03599
2020-01-31 09:00:00,1.03596,1.0362,1.03556,1.03572
