time,open,high,low,close
2020-08-13 19:00:00,0.8663,0.8668,0.86613,0.86633
2020-08-13 20:00:00,0.86634,0.86653,0.86592,0.866
2020-08-13 21:00:00,0.866,0.8662,0.86459,0.86477
2020-08-13 22:00:00,0.86456,0.86559,0.86419,0.86453
2020-08-13 23:00:00,0.86451,0.8659,0.86451,0.8656
2020-08-14 00:00:00,0.86532,0.86625,0.86414,0.86525
2020-08-14 01:00:00,0.8653,0.86579,0.86507,0.86568
2020-08-14 02:00:00,0.86569,0.8657,0.86506,0.86522
2020-08-14 03:00:00,0.8652,0.86542,0.86474,0.86476
2020-08-14 04:00:00,0.86468,0.86515,0.86435,0.86483
2020-08-14 05:00:00,0.86483,0.86483,0.86421,0.86457
2020-08-14 06:00:00,0.86455,0.86459,0.86319,0.86328
2020-08-14 07:00:00,0.8633,0.86421,0.86328,0.86418
2020-08-14 08:00:00,0.8642,0.86422,0.86291,0.86396
2020-08-14 09:00:00,0.86402,0.86468,0.86383,0.86428
2020-08-14 10:00:00,0.86428,0.86549,0.86425,0.86522
2020-08-14 11:00:00,0.86524,0.86581,0.86489,0.8657
2020-08-14 12:00:00,0.86572,0.86584,0.86495,0.86506
2020-08-14 13:00:00,0.86501,0.86542,0.86434,0.86451
2020-08-14 14:00:00,0.8645,0.86557,0.86437,0.86544
2020-08-14 15:00:00,0.86544,0.86654,0.86504,0.86638
2020-08-14 16:00:00,0.86638,0.86808,0.86616,0.86784
2020-08-14 17:00:00,0.86784,0.8689,0.86696,0.8685
2020-08-14 18:00:00,0.86848,0.86869,0.86817,0.86827
2020-08-14 19:00:00,0.86832,0.86834,0.86725,0.86754
2020-08-14 20:00:00,0.86755,0.86812,0.86753,0.86773
2020-08-14 21:00:00,0.86773,0.86796,0.86697,0.86793
2020-08-14 22:00:00,0.86783,0.86825,0.86714,0.86759
2020-08-14 23:00:00,0.86759,0.86797,0.86724,0.86777
2020-08-17 00:00:00,0.86556,0.86829,0.86412,0.86772
2020-08-17 01:00:00,0.8677,0.86811,0.86694,0.86695
2020-08-17 02:00:00,0.86697,0.8671,0.86627,0.86703
2020-08-17 03:00:00,0.86704,0.86732,0.8656,0.86571
2020-08-17 04:00:00,0.86572,0.86668,0.86536,0.86649
2020-08-17 05:00:00,0.86648,0.86742,0.86638,0.86689
2020-08-17 06:00:00,0.86689,0.86693,0.8657,0.86571
2020-08-17 07:00:00,0.86568,0.86587,0.86519,0.86557
2020-08-17 08:00:00,0.86557,0.86595,0.86548,0.86586
2020-08-17 09:00:00,0.86586,0.86617,0.86515,0.86529
2020-08-17 10:00:00,0.86529,0.86566,0.86494,0.86536
2020-08-17 11:00:00,0.86536,0.86539,0.86337,0.86411
2020-08-17 12:00:00,0.86409,0.86475,0.86409,0.86441
2020-08-17 13:00:00,0.86441,0.86442,0.86319,0.86334
2020-08-17 14:00:00,0.86332,0.86345,0.86279,0.86286
2020-08-17 15:00:00,0.86285,0.86463,0.86251,0.86357
2020-08-17 16:00:00,0.86357,0.86492,0.86352,0.86453
2020-08-17 17:00:00,0.86456,0.86499,0.86333,0.86382
2020-08-17 18:00:00,0.86383,0.8646,0.86325,0.86416
2020-08-17 19:00:00,0.86416,0.86441,0.86376,0.86402
2020-08-17 20:00:00,0.86401,0.86401,0.86323,0.86325
2020-08-17 21:00:00,0.86329,0.8635,0.86301,0.86329
2020-08-17 22:00:00,0.86312,0.86585,0.86305,0.86561
2020-08-17 23:00:00,0.86559,0.86711,0.86544,0.86634
2020-08-18 00:00:00,0.86595,0.86678,0.86545,0.8663
2020-08-18 01:00:00,0.86628,0.86691,0.86603,0.86642
2020-08-18 02:00:00,0.86636,0.86682,0.86592,0.86617
2020-08-18 03:00:00,0.86614,0.86717,0.86605,0.86717
2020-08-18 04:00:00,0.86723,0.86742,0.86335,0.86361
2020-08-18 05:00:00,0.86361,0.86398,0.86233,0.86247
2020-08-18 06:00:00,0.86247,0.86347,0.86233,0.86284
2020-08-18 07:00:00,0.86285,0.86336,0.86225,0.86328
2020-08-18 08:00:00,0.8633,0.86354,0.86288,0.86298
2020-08-18 09:00:00,0.86295,0.86307,0.86221,0.86221
2020-08-18 10:00:00,0.86221,0.86324,0.86183,0.86309
2020-08-18 11:00:00,0.86304,0.86316,0.86194,0.86316
2020-08-18 12:00:00,0.86315,0.86391,0.86292,0.86303
2020-08-18 13:00:00,0.86295,0.86399,0.86248,0.86307
2020-08-18 14:00:00,0.86306,0.86443,0.86278,0.86439
2020-08-18 15:00:00,0.86437,0.86656,0.86422,0.86637
2020-08-18 16:00:00,0.86636,0.86882,0.86623,0.86763
2020-08-18 17:00:00,0.86763,0.86794,0.86629,0.86756
2020-08-18 18:00:00,0.86756,0.86811,0.86707,0.86806
2020-08-18 19:00:00,0.86803,0.86912,0.86794,0.86852
2020-08-18 20:00:00,0.86852,0.86929,0.86834,0.8684
2020-08-18 21:00:00,0.8684,0.86954,0.86831,0.86834
2020-08-18 22:00:00,0.86827,0.86952,0.86821,0.8693
2020-08-18 23:00:00,0.86931,0.86946,0.86859,0.86915
2020-08-19 00:00:00,0.8692,0.86959,0.86855,0.86889
2020-08-19 01:00:00,0.86887,0.86976,0.8687,0.86895
2020-08-19 02:00:00,0.86895,0.86956,0.86872,0.86938
2020-08-19 03:00:00,0.86938,0.86985,0.86886,0.86927
