time,open,high,low,close
2023-01-03 11:45:00,81.592,81.607,81.375,81.471
2023-01-03 12:00:00,81.469,81.478,81.349,81.451
2023-01-03 12:15:00,81.452,81.52,81.351,81.361
2023-01-03 12:30:00,81.36,81.38,81.177,81.229
2023-01-03 12:45:00,81.228,81.269,81.162,81.173
2023-01-03 13:00:00,81.174,81.186,81.097,81.112
2023-01-03 13:15:00,81.113,81.174,81.03,81.108
2023-01-03 13:30:00,81.109,81.317,81.095,81.298
2023-01-03 13:45:00,81.3,81.334,81.196,81.283
2023-01-03 14:00:00,81.281,81.519,81.277,81.495
2023-01-03 14:15:00,81.494,81.537,81.418,81.43
2023-01-03 14:30:00,81.429,81.48,81.372,81.474
2023-01-03 14:45:00,81.475,81.49,81.413,81.455
2023-01-03 15:00:00,81.451,81.478,81.328,81.46
2023-01-03 15:15:00,81.46,81.588,81.46,81.584
2023-01-03 15:30:00,81.588,81.666,81.576,81.663
2023-01-03 15:45:00,81.663,81.728,81.643,81.683
2023-01-03 16:00:00,81.68,81.773,81.662,81.719
2023-01-03 16:15:00,81.718,81.73,81.559,81.632
2023-01-03 16:30:00,81.632,81.86,81.63,81.827
2023-01-03 16:45:00,81.828,81.852,81.481,81.512
2023-01-03 17:00:00,81.516,81.792,81.516,81.734
2023-01-03 17:15:00,81.738,81.764,81.67,81.698
2023-01-03 17:30:00,81.697,81.832,81.678,81.75
2023-01-03 17:45:00,81.755,81.759,81.663,81.728
2023-01-03 18:00:00,81.73,81.783,81.635,81.665
2023-01-03 18:15:00,81.673,81.758,81.671,81.754
2023-01-03 18:30:00,81.754,81.757,81.674,81.739
2023-01-03 18:45:00,81.739,81.772,81.687,81.7
2023-01-03 19:00:00,81.701,81.713,81.607,81.619
2023-01-03 19:15:00,81.62,81.741,81.591,81.683
2023-01-03 19:30:00,81.679,81.719,81.634,81.696
2023-01-03 19:45:00,81.696,81.705,81.65,81.671
2023-01-03 20:00:00,81.626,81.643,81.54,81.545
2023-01-03 20:15:00,81.544,81.544,81.485,81.537
2023-01-03 20:30:00,81.537,81.584,81.51,81.558
2023-01-03 20:45:00,81.559,81.58,81.523,81.58
2023-01-03 21:00:00,81.58,81.598,81.55,81.595
2023-01-03 21:15:00,81.593,81.675,81.59,81.667
2023-01-03 21:30:00,81.667,81.744,81.66,81.744
2023-01-03 21:45:00,81.743,81.815,81.694,81.747
2023-01-03 22:00:00,81.745,81.769,81.693,81.738
2023-01-03 22:15:00,81.735,81.797,81.73,81.761
2023-01-03 22:30:00,81.762,81.8,81.738,81.769
2023-01-03 22:45:00,81.769,81.797,81.758,81.796
