time,open,high,low,close
2020-01-17 13:00:00,122.397,122.402,122.303,122.399
2020-01-17 14:00:00,122.399,122.423,122.311,122.316
2020-01-17 15:00:00,122.317,122.363,122.296,122.31
2020-01-17 16:00:00,122.31,122.364,122.207,122.267
2020-01-17 17:00:00,122.267,122.285,122.121,122.215
2020-01-17 18:00:00,122.213,122.249,122.148,122.188
2020-01-17 19:00:00,122.188,122.232,122.13,122.156
2020-01-17 20:00:00,122.156,122.19,122.139,122.165
2020-01-17 21:00:00,122.166,122.191,122.129,122.188
2020-01-17 22:00:00,122.187,122.207,122.15,122.186
2020-01-17 23:00:00,122.186,122.186,122.163,122.163
2020-01-20 00:00:00,122.145,122.195,122.113,122.133
2020-01-20 01:00:00,122.133,122.251,122.131,122.246
2020-01-20 02:00:00,122.246,122.313,122.206,122.218
2020-01-20 03:00:00,122.218,122.269,122.195,122.261
2020-01-20 04:00:00,122.261,122.291,122.244,122.269
2020-01-20 05:00:00,122.269,122.291,122.244,122.256
2020-01-20 06:00:00,122.256,122.268,122.227,122.265
2020-01-20 07:00:00,122.265,122.292,122.254,122.274
2020-01-20 08:00:00,122.274,122.309,122.264,122.302
2020-01-20 09:00:00,122.301,122.314,122.164,122.173
2020-01-20 10:00:00,122.173,122.222,122.14,122.15
2020-01-20 11:00:00,122.148,122.201,122.086,122.169
2020-01-20 12:00:00,122.171,122.176,122.105,122.123
2020-01-20 13:00:00,122.123,122.172,122.121,122.148
2020-01-20 14:00:00,122.148,122.17,122.122,122.128
2020-01-20 15:00:00,122.128,122.147,122.083,122.12
2020-01-20 16:00:00,122.12,122.131,122.072,122.092
2020-01-20 17:00:00,122.092,122.106,122.032,122.076
2020-01-20 18:00:00,122.076,122.121,122.068,122.111
2020-01-20 19:00:00,122.111,122.148,122.105,122.113
2020-01-20 20:00:00,122.113,122.184,122.1,122.166
2020-01-20 21:00:00,122.166,122.184,122.146,122.174
2020-01-20 22:00:00,122.174,122.255,122.168,122.25
2020-01-20 23:00:00,122.25,122.261,122.221,122.229
2020-01-21 00:00:00,122.231,122.259,122.21,122.255
2020-01-21 01:00:00,122.255,122.258,122.206,122.249
2020-01-21 02:00:00,122.249,122.268,122.213,122.249
2020-01-21 03:00:00,122.248,122.25,121.891,121.935
2020-01-21 04:00:00,121.935,122.07,121.904,122.022
2020-01-21 05:00:00,122.022,122.095,121.998,122.034
2020-01-21 06:00:00,122.034,122.057,121.981,122.052
2020-01-21 07:00:00,122.052,122.066,121.973,121.973
2020-01-21 08:00:00,121.974,122.029,121.926,121.928
2020-01-21 09:00:00,121.928,122.066,121.913,121.985
2020-01-21 10:00:00,121.986,122.028,121.865,121.951
2020-01-21 11:00:00,121.951,122.009,121.886,121.94
2020-01-21 12:00:00,121.941,122.172,121.937,122.139
2020-01-21 13:00:00,122.139,122.267,122.139,122.218
2020-01-21 14:00:00,122.218,122.257,122.16,122.233
2020-01-21 15:00:00,122.233,122.35,122.22,122.317
2020-01-21 16:00:00,122.317,122.368,122.119,122.129
2020-01-21 17:00:00,122.129,122.167,121.891,121.97
2020-01-21 18:00:00,121.97,122.025,121.929,122.005
2020-01-21 19:00:00,122.004,122.015,121.917,121.918
2020-01-21 20:00:00,121.918,121.936,121.762,121.789
2020-01-21 21:00:00,121.79,121.819,121.755,121.809
2020-01-21 22:00:00,121.809,121.848,121.748,121.753
2020-01-21 23:00:00,121.753,121.769,121.711,121.749
2020-01-22 00:00:00,121.736,121.783,121.717,121.747
2020-01-22 01:00:00,121.747,121.856,121.739,121.834
2020-01-22 02:00:00,121.834,121.876,121.76,121.796
2020-01-22 03:00:00,121.797,121.861,121.742,121.79
2020-01-22 04:00:00,121.789,121.975,121.779,121.941
2020-01-22 05:00:00,121.941,121.969,121.907,121.925
2020-01-22 06:00:00,121.925,121.944,121.874,121.908
2020-01-22 07:00:00,121.908,121.985,121.905,121.975
2020-01-22 08:00:00,121.975,122.012,121.923,121.956
2020-01-22 09:00:00,121.959,121.965,121.847,121.951
2020-01-22 10:00:00,121.951,121.951,121.785,121.856
2020-01-22 11:00:00,121.856,121.985,121.793,121.953
2020-01-22 12:00:00,121.954,122.008,121.915,121.918
2020-01-22 13:00:00,121.918,121.918,121.811,121.86
2020-01-22 14:00:00,121.859,121.908,121.809,121.886
2020-01-22 15:00:00,121.883,121.965,121.874,121.93
2020-01-22 16:00:00,121.93,121.992,121.669,121.674
2020-01-22 17:00:00,121.674,121.762,121.612,121.727
2020-01-22 18:00:00,121.726,121.88,121.714,121.852
2020-01-22 19:00:00,121.852,121.879,121.789,121.795
2020-01-22 20:00:00,121.794,121.857,121.783,121.824
2020-01-22 21:00:00,121.823,121.891,121.823,121.877
2020-01-22 22:00:00,121.876,121.884,121.817,121.859
2020-01-22 23:00:00,121.859,121.889,121.837,121.84
2020-01-23 00:00:00,121.84,121.875,121.698,121.825
2020-01-23 01:00:00,121.825,121.858,121.676,121.754
2020-01-23 02:00:00,121.755,121.791,121.52,121.592
2020-01-23 03:00:00,121.592,121.618,121.51,121.585
2020-01-23 04:00:00,121.584,121.633,121.578,121.605
2020-01-23 05:00:00,121.605,121.609,121.469,121.475
2020-01-23 06:00:00,121.474,121.523,121.431,121.508
2020-01-23 07:00:00,121.507,121.513,121.425,121.446
2020-01-23 08:00:00,121.446,121.466,121.34,121.437
2020-01-23 09:00:00,121.437,121.572,121.42,121.542
2020-01-23 10:00:00,121.542,121.555,121.357,121.406
2020-01-23 11:00:00,121.406,121.445,121.349,121.404
2020-01-23 12:00:00,121.405,121.539,121.379,121.532
2020-01-23 13:00:00,121.532,121.6,121.489,121.586
2020-01-23 14:00:00,121.586,121.617,121.477,121.48
2020-01-23 15:00:00,121.48,121.74,121.401,121.426
2020-01-23 16:00:00,121.426,121.485,121.011,121.07
2020-01-23 17:00:00,121.072,121.099,120.719,120.809
2020-01-23 18:00:00,120.809,120.818,120.63,120.784
2020-01-23 19:00:00,120.784,120.872,120.77,120.843
2020-01-23 20:00:00,120.845,120.974,120.842,120.96
2020-01-23 21:00:00,120.958,121.091,120.949,121.077
2020-01-23 22:00:00,121.076,121.079,121.027,121.045
2020-01-23 23:00:00,121.046,121.088,121.02,121.02
2020-01-24 00:00:00,121.018,121.098,120.996,121.082
2020-01-24 01:00:00,121.082,121.127,121.06,121.127
2020-01-24 02:00:00,121.128,121.131,121.018,121.063
2020-01-24 03:00:00,121.063,121.07,120.968,121.005
2020-01-24 04:00:00,121.005,121.014,120.963,120.979
2020-01-24 05:00:00,120.979,120.988,120.949,120.972
2020-01-24 06:00:00,120.972,121.053,120.966,121.025
2020-01-24 07:00:00,121.025,121.039,120.987,121.033
2020-01-24 08:00:00,121.033,121.048,120.967,121.031
2020-01-24 09:00:00,121.031,121.076,120.953,121.055
2020-01-24 10:00:00,121.055,121.261,121.043,121.111
2020-01-24 11:00:00,121.111,121.159,120.888,120.917
2020-01-24 12:00:00,120.916,120.961,120.83,120.926
2020-01-24 13:00:00,120.926,120.964,120.869,120.961
2020-01-24 14:00:00,120.961,120.98,120.851,120.882
2020-01-24 15:00:00,120.881,120.96,120.873,120.91
2020-01-24 16:00:00,120.91,120.921,120.721,120.743
2020-01-24 17:00:00,120.743,120.752,120.543,120.646
2020-01-24 18:00:00,120.651,120.677,120.502,120.53
2020-01-24 19:00:00,120.529,120.549,120.412,120.545
2020-01-24 20:00:00,120.545,120.546,120.452,120.485
2020-01-24 21:00:00,120.486,120.531,120.414,120.504
2020-01-24 22:00:00,120.503,120.551,120.445,120.514
2020-01-24 23:00:00,120.514,120.537,120.441,120.486
2020-01-27 00:00:00,120.125,120.26,120.109,120.151
2020-01-27 01:00:00,120.127,120.164,119.933,119.942
2020-01-27 02:00:00,119.944,120.289,119.938,120.276
2020-01-27 03:00:00,120.276,120.284,120.179,120.24
2020-01-27 04:00:00,120.239,120.242,120.08,120.142
2020-01-27 05:00:00,120.142,120.287,120.137,120.242
2020-01-27 06:00:00,120.242,120.336,120.221,120.31
2020-01-27 07:00:00,120.31,120.326,120.223,120.28
